"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.871725084E0,-2.740263939E-2,1.054453850E-1,-1.873646736E0
7.881724084E0,-1.772565842E-1,2.136154175E-1,-1.703742504E0
7.891831084E0,-2.739118338E-1,2.637348175E-1,-1.442783833E0
7.901800084E0,-3.384239674E-1,2.517185211E-1,-1.142718792E0
7.911773084E0,-4.161330462E-1,2.479753494E-1,-8.714728355E-1
7.921700084E0,-4.310700297E-1,2.364568710E-1,-6.494207382E-1
7.931816084E0,-3.992263675E-1,2.114415169E-1,-4.899902344E-1
7.941862084E0,-3.014225364E-1,1.831355095E-1,-3.385887146E-1
7.951910084E0,-1.810303926E-1,1.064167023E-1,-2.081756592E-1
7.961770084E0,-8.925479650E-2,1.698164940E-1,-1.540145874E-1
7.971756084E0,-1.842385530E-2,2.058596611E-1,-8.768081665E-2
7.981723084E0,1.084941626E-2,2.387275696E-1,-1.743316650E-3
7.991751084E0,8.074408770E-2,2.455897331E-1,2.474536896E-1
8.001764084E0,1.691792011E-1,2.557482719E-1,4.916906357E-1
8.011726084E0,2.981365323E-1,2.112836838E-1,7.777128220E-1
8.021803084E0,3.361240923E-1,1.281566620E-1,1.186816216E0
8.031850084E0,3.359109759E-1,8.666038513E-2,1.699178696E0
8.041885084E0,3.056131899E-1,5.743503571E-2,2.047090530E0
8.051728084E0,1.983593702E-1,6.233835220E-2,2.321025848E0
8.061747084E0,1.596301794E-2,1.843810081E-1,2.296481133E0
8.072035084E0,-2.524017096E-1,3.244066238E-1,2.032096863E0
8.081726084E0,-4.987169504E-1,5.279350281E-1,1.706739426E0
8.091876084E0,-6.365229487E-1,7.323975563E-1,1.528553009E0
8.101784084E0,-6.066895723E-1,8.597869873E-1,1.441760063E0
8.111827084E0,-5.212850571E-1,8.686642647E-1,1.383703232E0
8.121748084E0,-5.152125359E-1,8.370943069E-1,1.665570259E0
8.131721084E0,-6.230280399E-1,7.785601616E-1,2.120180130E0
8.141783084E0,-6.694840789E-1,6.761436462E-1,2.883111000E0
8.151966084E0,-5.791382790E-1,2.324538231E-1,3.217100143E0
8.162797084E0,-4.592394531E-1,-1.006388664E-1,3.405361176E0
8.171748084E0,-3.038042486E-1,-4.391317368E-1,3.519785881E0
8.181796084E0,-2.068682611E-1,-7.452237606E-1,3.561088562E0
8.191721084E0,-1.418818831E-1,-1.007485151E0,3.638126373E0
8.201724084E0,-2.181909382E-1,-1.206738949E0,3.473558426E0
8.211873084E0,-3.464030325E-1,-1.354426861E0,3.219909668E0
8.221907084E0,-4.577718079E-1,-1.413229942E0,2.993126869E0
8.231759084E0,-6.797331572E-1,-1.318403006E0,2.654680252E0
8.241733084E0,-8.933559060E-1,-1.263742924E0,2.173120499E0
8.251699084E0,-9.804261923E-1,-1.373175621E0,1.745605469E0
8.261769084E0,-1.035263300E0,-1.412778616E0,1.246878624E0
8.271819084E0,-1.103760600E0,-1.347194195E0,6.658430099E-1
8.281920084E0,-1.101987839E0,-1.319252014E0,1.391944885E-1
8.291656084E0,-1.020454526E0,-1.371622086E0,-4.152097702E-1
8.301731084E0,-9.179561138E-1,-1.398048639E0,-9.397010803E-1
8.311860084E0,-8.325568438E-1,-1.364918947E0,-1.376320839E0
8.322668084E0,-7.237960100E-1,-1.299046278E0,-1.669751167E0
8.331906084E0,-5.772191882E-1,-1.280331135E0,-1.826813698E0
8.341772084E0,-4.266254306E-1,-1.344895840E0,-1.778179169E0
8.351709084E0,-3.303377628E-1,-1.460618734E0,-1.549605846E0
8.362181084E0,-3.693609834E-1,-1.514876127E0,-1.239255428E0
8.371757084E0,-5.098749399E-1,-1.554554939E0,-9.450230598E-1
8.381794084E0,-6.237328053E-1,-1.638145924E0,-6.578021049E-1
8.391764084E0,-6.730972528E-1,-1.703299761E0,-3.768310547E-1
8.401779084E0,-6.539778709E-1,-1.741833448E0,-2.578907013E-1
8.412126084E0,-5.621275902E-1,-1.787096739E0,-3.465099335E-1
8.421729084E0,-4.468119144E-1,-1.828040838E0,-5.139818192E-1
8.433363084E0,-3.964088857E-1,-1.830298424E0,-7.773876190E-1
8.441718084E0,-4.086981416E-1,-1.830992222E0,-1.097843647E0
8.451893084E0,-4.589641094E-1,-1.815809011E0,-1.370064735E0
8.461908084E0,-4.989912808E-1,-1.757547379E0,-1.582499981E0
8.471883084E0,-4.500821233E-1,-1.724960566E0,-1.688092709E0
8.481815084E0,-3.114334345E-1,-1.699466705E0,-1.804118633E0
8.491754084E0,-1.653105319E-1,-1.648488522E0,-1.896669865E0
8.501724084E0,-8.611322939E-2,-1.570718050E0,-1.986634731E0
8.511755084E0,-7.366816700E-2,-1.457317591E0,-2.030710697E0
8.521733084E0,-1.193180159E-1,-1.319096565E0,-2.084707737E0
8.531722084E0,-1.762470752E-1,-1.208182335E0,-2.083439827E0
8.541711084E0,-2.065326273E-1,-1.092791557E0,-1.992668629E0
8.552887084E0,-2.016315460E-1,-9.769654274E-1,-1.838038445E0
8.562307084E0,-1.260739267E-1,-8.793158531E-1,-1.651474953E0
8.571745084E0,-4.519771785E-2,-8.385229111E-1,-1.548102379E0
8.581709084E0,-9.835604578E-3,-7.575926781E-1,-1.363189697E0
8.591747084E0,-1.046370193E-1,-5.685791969E-1,-1.179185390E0
8.601948084E0,-2.686865926E-1,-4.017968178E-1,-1.074035645E0
8.611744084E0,-3.642451167E-1,-3.051443100E-1,-9.124794006E-1
8.621743084E0,-4.554989338E-1,-1.828694344E-1,-7.264113426E-1
8.631749084E0,-4.461828172E-1,-5.538892746E-2,-5.680317879E-1
8.641999084E0,-4.186674654E-1,6.990098953E-2,-2.392129898E-1
8.651723084E0,-2.539760768E-1,1.259164810E-1,-4.878044128E-3
8.661876084E0,-1.517503560E-1,1.585807800E-1,2.341527939E-1
8.673281084E0,-6.265200675E-3,2.865433693E-1,1.075454712E0
8.681749084E0,-3.737652302E-2,3.029580116E-1,1.343324661E0
8.691679084E0,-2.562221885E-2,3.620195389E-1,1.691959381E0
8.701726084E0,-5.356398225E-2,4.053916931E-1,2.153898239E0
8.711763084E0,-3.649316728E-2,5.002622604E-1,2.579879761E0
8.721730084E0,-6.832505763E-2,6.192526817E-1,2.749830246E0
8.731715084E0,-1.355478466E-1,7.655162811E-1,2.926201820E0
8.741920084E0,-1.853393316E-1,8.830161095E-1,3.058083534E0
8.751996084E0,-1.901657283E-1,9.296751022E-1,3.016307831E0
8.761842084E0,-1.470107734E-1,9.730453491E-1,2.837704659E0
8.771790084E0,-1.119815409E-1,1.008991718E0,2.716969490E0
8.781740084E0,-8.291018009E-2,1.027499676E0,2.503278732E0
8.791750084E0,-8.936166763E-3,9.459471703E-1,2.313719749E0
8.801932084E0,7.670432329E-2,7.967033386E-1,2.255741119E0
8.811708084E0,1.452031136E-1,6.706395149E-1,2.262129784E0
8.821731084E0,2.653698921E-1,4.670662880E-1,2.343591690E0
8.831697084E0,4.418386519E-1,2.493243217E-1,2.588161469E0
8.841771084E0,6.508744955E-1,-2.250957489E-2,2.830319405E0
8.851916084E0,8.537157774E-1,-3.523697853E-1,3.036434174E0
8.861856084E0,1.030243397E0,-7.074699402E-1,3.207722664E0
8.871714084E0,1.070283294E0,-1.029982805E0,3.341875076E0
8.883989084E0,9.794810414E-1,-1.296502829E0,3.157344818E0
8.892456084E0,7.803808451E-1,-1.546608210E0,2.800776482E0
8.902253084E0,4.488089085E-1,-1.668578863E0,2.349872589E0
8.911698084E0,1.147832870E-1,-1.631214619E0,1.838715553E0
8.921713084E0,-1.146035567E-1,-1.572839499E0,1.242993355E0
8.931886084E0,-2.033965141E-1,-1.575350285E0,6.385240555E-1
8.941717084E0,-2.608110309E-1,-1.562017918E0,7.313537598E-2
8.951911084E0,-3.228535056E-1,-1.543405533E0,-5.886545181E-1
8.961834084E0,-3.750203252E-1,-1.472883701E0,-1.099671841E0
8.971801084E0,-3.754357994E-1,-1.373858452E0,-1.516178608E0
8.981707084E0,-2.748817801E-1,-1.295478821E0,-1.838272095E0
8.991711084E0,-2.220058069E-2,-1.237002373E0,-2.010949612E0
9.002914084E0,2.552458048E-1,-1.216925859E0,-1.984001637E0
9.011715084E0,5.017895699E-1,-1.172059059E0,-1.787121296E0
9.021826084E0,6.794798374E-1,-1.153162003E0,-1.511431217E0
9.031732084E0,8.263655901E-1,-1.173803091E0,-1.285274029E0
9.042000084E0,9.520947337E-1,-1.219743967E0,-9.731249809E-1
9.051752084E0,9.802474380E-1,-1.213015079E0,-7.837204933E-1
9.061833084E0,9.063248038E-1,-1.171221495E0,-7.301568985E-1
9.071710084E0,8.076626658E-1,-1.087870836E0,-6.605834961E-1
9.081788084E0,6.702256799E-1,-1.083374739E0,-5.991148949E-1
9.091700084E0,4.853100181E-1,-1.113224745E0,-7.270359993E-1
9.101915084E0,2.496965080E-1,-1.098067522E0,-8.841338158E-1
9.111841084E0,5.291089416E-3,-1.015241385E0,-1.084115982E0
9.123474084E0,-1.456494182E-1,-9.304044247E-1,-1.300801277E0
9.131762084E0,-1.664363295E-1,-8.889176846E-1,-1.552318573E0
9.141775084E0,-9.032441676E-2,-8.807511330E-1,-1.846237659E0
9.151734084E0,1.828532666E-3,-8.866593838E-1,-2.046835899E0
9.161752084E0,4.232377559E-2,-8.474988937E-1,-2.121573925E0
9.171804084E0,4.078209400E-3,-7.264866829E-1,-2.012311935E0
9.181705084E0,-1.636398397E-2,-6.158399582E-1,-1.859107971E0
9.191751084E0,-3.151741996E-2,-5.829052925E-1,-1.708991051E0
9.201725084E0,-8.710399270E-2,-5.096530914E-1,-1.577744961E0
9.212185084E0,-2.962028086E-1,-2.130279541E-1,-1.367641449E0
9.221755084E0,-2.905215621E-1,-2.329130173E-1,-1.384643555E0
9.231812084E0,-3.422299922E-1,-7.992267609E-2,-1.334844589E0
9.241735084E0,-3.338394463E-1,-2.601194382E-2,-1.209976673E0
9.251714084E0,-2.314142734E-1,5.158424377E-2,-1.002786160E0
9.261738084E0,-9.384104609E-2,8.114433289E-2,-8.098392487E-1
9.271778084E0,4.536401480E-2,5.194854736E-2,-5.241556168E-1
9.281699084E0,9.871610254E-2,1.997947693E-2,-3.831958771E-2
9.291760084E0,2.284822986E-2,6.324577332E-2,4.622249603E-1
9.301748084E0,-1.251820922E-1,1.042275429E-1,8.367805481E-1
9.311744084E0,-2.930791378E-1,1.315917969E-1,1.294716835E0
9.321723084E0,-4.952522516E-1,2.036323547E-1,1.934918404E0
9.331754084E0,-6.210258603E-1,3.175759315E-1,2.434390068E0
9.341721084E0,-6.856269240E-1,3.643240929E-1,2.841107368E0
9.351731084E0,-7.835071683E-1,3.438835144E-1,3.232597351E0
9.361866084E0,-9.631107450E-1,3.384585381E-1,3.405257225E0
9.372099084E0,-1.144183993E0,3.868203163E-1,3.415461540E0
9.381865084E0,-1.266172647E0,5.130195618E-1,3.219611168E0
9.391700084E0,-1.348366618E0,6.357960701E-1,2.942005157E0
9.401962084E0,-1.278853059E0,5.983705521E-1,2.758193970E0
9.411769084E0,-1.097373724E0,4.375181198E-1,2.582174301E0
9.421712084E0,-8.616263270E-1,1.800255775E-1,2.414100647E0
9.431704084E0,-6.521059275E-1,-9.674882889E-2,2.309475899E0
9.441735084E0,-4.557813704E-1,-3.038473129E-1,2.237649918E0
9.451705084E0,-2.770911455E-1,-5.590910912E-1,2.309589386E0
9.461737084E0,-1.183985621E-1,-8.153858185E-1,2.362115860E0
9.471658084E0,-3.987637535E-2,-1.014427185E0,2.228280067E0
9.481715084E0,-9.086465836E-2,-1.274370193E0,2.171453476E0
9.491895084E0,-3.402291536E-1,-1.454859018E0,2.073361397E0
9.501721084E0,-7.751119733E-1,-1.485098362E0,1.879306793E0
9.512088084E0,-1.193916798E0,-1.385400534E0,1.613793373E0
9.521799084E0,-1.486115694E0,-1.335408688E0,1.404603004E0
9.531831084E0,-1.633877993E0,-1.318206310E0,1.035008430E0
9.541768084E0,-1.739447236E0,-1.307948828E0,6.892461777E-1
9.551668084E0,-1.822321415E0,-1.284770489E0,4.091720581E-1
9.561717084E0,-1.885448933E0,-1.248383522E0,1.790275574E-1
9.572921084E0,-1.867253184E0,-1.208472490E0,2.401256561E-2
9.581723084E0,-1.668035388E0,-1.259585381E0,-6.236553192E-2
9.591713084E0,-1.337718964E0,-1.436132431E0,-5.710506439E-2
9.601688084E0,-1.074087739E0,-1.559013367E0,6.245613098E-2
9.611811084E0,-9.791525006E-1,-1.568984032E0,1.704607010E-1
9.621777084E0,-1.049719334E0,-1.588615417E0,3.291177750E-1
9.631715084E0,-1.156879783E0,-1.527773619E0,4.938526154E-1
9.641710084E0,-1.233859897E0,-1.485256195E0,5.198373795E-1
9.651797084E0,-1.222007036E0,-1.428702831E0,4.165697098E-1
9.661815084E0,-1.103115320E0,-1.355535269E0,2.279796600E-1
9.671712084E0,-8.901104927E-1,-1.288706064E0,-5.667686462E-3
9.681858084E0,-2.291638255E-1,-8.513143063E-1,-5.397415161E-1
9.691691084E0,1.609321833E-1,-6.794316769E-1,-1.006178379E0
9.702142084E0,3.415086567E-1,-6.837134361E-1,-1.394146442E0
9.711756084E0,3.300896883E-1,-7.574503422E-1,-1.652626991E0
9.721736084E0,2.123571038E-1,-7.934682369E-1,-1.825234413E0
9.732948084E0,-1.268481016E-1,-8.610460758E-1,-2.150127888E0
9.741749084E0,-9.976392984E-2,-8.546679020E-1,-2.150294781E0
9.751719084E0,-2.447023988E-1,-8.157820702E-1,-2.302947998E0
9.761715084E0,-2.798255682E-1,-7.781832218E-1,-2.549242496E0
9.771842084E0,-1.807229519E-1,-6.033492088E-1,-2.650634766E0
9.781858084E0,-3.222733736E-2,-5.288805962E-1,-2.796924591E0
9.791833084E0,1.027840376E-1,-5.444772243E-1,-2.834927082E0
9.802389084E0,1.907433867E-1,-5.259275436E-1,-2.790257454E0
9.811874084E0,2.033681870E-1,-4.919157028E-1,-2.696922302E0
9.821708084E0,1.830590367E-1,-4.409403801E-1,-2.532040119E0
9.831705084E0,7.159388065E-2,-3.986449242E-1,-2.327565193E0
9.841726084E0,-1.030407548E-1,-3.294785023E-1,-2.241771221E0
9.851754084E0,-2.639592290E-1,-2.142069340E-1,-2.093806744E0
9.862024084E0,-3.202973604E-1,-6.451320648E-2,-2.081889153E0
9.871717084E0,-3.409423232E-1,5.249977112E-2,-1.862823486E0
9.881737084E0,-2.848138213E-1,1.983132362E-1,-1.644016266E0
9.891902084E0,-2.694504857E-1,3.110504150E-1,-1.355701923E0
9.901751084E0,-3.169010282E-1,4.233551025E-1,-1.142804623E0
9.911761084E0,-4.381672740E-1,5.357079506E-1,-8.240137100E-1
9.921711084E0,-5.815733075E-1,6.403889656E-1,-4.672775269E-1
9.931940084E0,-7.073087096E-1,7.399616241E-1,-1.705751419E-1
9.941762084E0,-7.085590363E-1,7.527546883E-1,1.470928192E-1
9.951728084E0,-5.406520963E-1,6.647748947E-1,4.065361023E-1
9.961739084E0,-2.771555185E-1,5.803661346E-1,6.816015244E-1
9.971838084E0,2.315998077E-3,5.612220764E-1,1.036109924E0
9.981730084E0,2.220745087E-1,6.540641785E-1,1.244805336E0
9.991818084E0,4.340641499E-1,6.585054398E-1,1.376956940E0
1.000184508E1,5.271655321E-1,6.317849159E-1,1.565500259E0
1.001180608E1,3.995381594E-1,6.834154129E-1,1.849049568E0
1.002231708E1,2.529571056E-1,7.619962692E-1,1.982820511E0
1.003178008E1,2.273921371E-1,7.068710327E-1,2.058807373E0
1.004171808E1,3.507570624E-1,6.674423218E-1,2.047107697E0
1.005172008E1,3.586615920E-1,7.343750000E-1,2.016143799E0
1.006177108E1,4.156005681E-1,7.690529823E-1,1.958777428E0
1.007177108E1,4.060597718E-1,9.436368942E-1,1.787511826E0
1.008179208E1,4.928801656E-1,8.576173782E-1,1.522765160E0
1.009270408E1,4.546491802E-1,8.552651405E-1,1.035701752E0
1.010173808E1,3.643003106E-1,9.177145958E-1,5.276660919E-1
1.011963708E1,1.946604848E-1,1.009547710E0,1.357269287E-2
1.013169908E1,3.294103742E-1,8.231511116E-1,1.254348755E-1
1.014465308E1,4.632227123E-1,6.557517052E-1,7.033395767E-1
1.016173808E1,7.869769931E-1,3.416323662E-1,2.009216309E0
1.017175708E1,1.055899620E0,-1.215934753E-4,2.989558220E0
1.018177808E1,1.320172548E0,-4.725058079E-1,3.724012375E0
1.019191208E1,1.315817237E0,-8.080198765E-1,4.111926079E0
1.020169808E1,1.128588080E0,-9.762930870E-1,4.231064796E0
1.021174908E1,9.105117917E-1,-1.057878494E0,4.085633278E0
1.022380908E1,6.519434452E-1,-1.122942448E0,3.065155029E0
1.023200608E1,7.242314816E-1,-1.082612991E0,3.054672241E0
1.024172208E1,7.147191763E-1,-1.063355684E0,2.539253235E0
1.025169608E1,7.535961866E-1,-1.050645828E0,2.108230591E0
1.026189608E1,8.337430954E-1,-1.074670553E0,1.654790878E0
1.027170108E1,8.508652449E-1,-1.156937361E0,1.248380661E0
1.028189608E1,8.111455441E-1,-1.203568459E0,9.025478363E-1
1.029172308E1,7.494788170E-1,-1.212762356E0,5.163192749E-1
1.030177308E1,1.021877289E0,-1.239687443E0,-9.553909302E-2
1.031171908E1,1.277649283E0,-1.282974720E0,-3.259677887E-1
1.032216008E1,1.449575186E0,-1.307897568E0,-4.574861526E-1
1.033203208E1,1.409200430E0,-1.286113024E0,-5.326423645E-1
1.034263508E1,1.298195362E0,-1.285262346E0,-5.318222046E-1
1.035169008E1,1.238423347E0,-1.276993752E0,-4.409837723E-1
1.036172308E1,1.259162307E0,-1.313395500E0,-3.528423309E-1
1.037170808E1,1.263639927E0,-1.368972063E0,-2.874174118E-1
1.038172408E1,1.219092727E0,-1.409317970E0,-2.550401688E-1
1.039189008E1,1.177238584E0,-1.390912294E0,-3.442935944E-1
1.040169208E1,1.127094865E0,-1.357856512E0,-5.912570953E-1
1.041177408E1,1.025407553E0,-1.327162266E0,-9.636082649E-1
1.042176508E1,9.156459570E-1,-1.272375822E0,-1.328652382E0
1.043181208E1,8.518276811E-1,-1.208431005E0,-1.646129608E0
1.044170608E1,7.644209266E-1,-1.186068058E0,-2.023431778E0
1.045172208E1,6.858873367E-1,-1.167502880E0,-2.402072906E0
1.046177408E1,6.447219849E-1,-1.174584866E0,-2.600882053E0
1.047167008E1,6.259765625E-1,-1.147004128E0,-2.756557465E0
1.048170508E1,6.314618587E-1,-1.154095411E0,-2.868077755E0
1.049172708E1,7.290447354E-1,-1.135113716E0,-2.894762516E0
1.050172408E1,7.926017046E-1,-1.103264332E0,-2.799451828E0
1.051180908E1,7.866472006E-1,-1.020967484E0,-2.658468723E0
1.052189008E1,7.145006657E-1,-9.813251495E-1,-2.412039280E0
1.053186108E1,6.536074281E-1,-9.483699799E-1,-2.133684635E0
1.054174808E1,5.593042374E-1,-9.083232880E-1,-1.915097713E0
1.055178408E1,4.901119471E-1,-8.359861374E-1,-1.767513752E0
1.056483908E1,4.555348158E-1,-7.631700039E-1,-1.650465012E0
1.058175508E1,5.698313713E-1,-6.518096924E-1,-1.520877361E0
1.059173608E1,7.245504856E-1,-6.057391167E-1,-1.428341389E0
1.060171008E1,9.002711177E-1,-5.240082741E-1,-1.279107094E0
1.061169908E1,1.051757932E0,-4.579730034E-1,-1.218218803E0
1.062181508E1,1.197542429E0,-3.561501503E-1,-9.965934753E-1
1.063474408E1,1.337407470E0,-2.767457962E-1,-9.189395905E-1
1.065170908E1,1.505786538E0,-9.667110443E-2,-7.392687798E-1
1.066210008E1,1.569554567E0,-7.600545883E-2,-6.978192329E-1
1.067180808E1,1.568772197E0,5.725383759E-3,-6.602878571E-1
1.068181308E1,1.475007534E0,1.119856834E-1,-6.921463013E-1
1.069176208E1,1.389539123E0,2.105145454E-1,-6.302399635E-1
1.070172308E1,1.429471254E0,3.512420654E-1,-4.007139206E-1
1.071175308E1,1.474950790E0,5.124678612E-1,-5.116853714E-1
1.072182608E1,1.508987546E0,5.736765862E-1,-6.846442223E-1
1.073171708E1,1.361197948E0,6.665740013E-1,-5.140972137E-1
1.074487008E1,7.081890106E-1,1.081381798E0,3.913345337E-1
1.076174008E1,5.017179847E-1,1.059918880E0,1.083513260E0
1.077172508E1,3.142264485E-1,1.014432430E0,1.970876694E0
1.078182108E1,1.487601399E-1,1.031088829E0,2.698521614E0
1.079213308E1,1.727437973E-2,9.990162849E-1,3.272018433E0
1.080169108E1,-7.278490067E-2,8.915834427E-1,3.486621857E0
1.081172308E1,-1.966785192E-1,8.645257950E-1,3.326046944E0
1.082225408E1,-3.714129329E-1,1.040774822E0,2.592995644E0
1.083177908E1,-3.324832320E-1,1.102669716E0,2.621619225E0
1.084172608E1,-1.586561799E-1,1.046088219E0,1.902477264E0
1.085168308E1,4.617690742E-1,9.580292702E-1,1.795587540E0
1.086194708E1,8.600950241E-1,5.595984459E-1,2.182805061E0
1.087177608E1,1.188670397E0,8.842325211E-2,2.462615967E0
1.088182408E1,1.431866884E0,-4.905047417E-1,2.620938301E0
1.089173208E1,1.393920898E0,-1.012000322E0,2.819701195E0
1.090177508E1,1.001623631E0,-1.358158350E0,3.016734123E0
1.091183408E1,4.408377409E-1,-1.614021301E0,3.143573761E0
1.092193908E1,-1.029132605E-1,-1.803226948E0,3.017350197E0
1.093173108E1,-5.045838356E-1,-1.930945873E0,2.696597099E0
1.094179808E1,-7.438387275E-1,-2.017137289E0,2.335319519E0
1.095171908E1,-9.681255221E-1,-2.027746201E0,1.914301872E0
1.096184608E1,-1.141080976E0,-1.967078209E0,1.477634430E0
1.097189208E1,-1.270799875E0,-1.894207478E0,9.246397018E-1
1.098191208E1,-1.361670613E0,-1.831162214E0,2.775163651E-1
1.099178508E1,-1.393164158E0,-1.733492851E0,-3.295488358E-1
1.100176708E1,-1.294670820E0,-1.618312597E0,-9.823002815E-1
1.101172008E1,-1.016453981E0,-1.572815180E0,-1.517523766E0
1.102222008E1,-6.115115285E-1,-1.542663813E0,-1.828625679E0
1.103172508E1,-1.485479474E-1,-1.553044319E0,-2.081295490E0
1.104179508E1,2.272494733E-1,-1.585850000E0,-2.177941799E0
1.105171008E1,4.234424233E-1,-1.601042032E0,-2.172336102E0
1.106180508E1,4.306459129E-1,-1.664570570E0,-2.000180244E0
1.107171508E1,2.659566402E-1,-1.787505388E0,-1.736756802E0
1.108188308E1,2.941787243E-4,-1.946571827E0,-1.354198456E0
1.109175008E1,-2.633148134E-1,-2.089863300E0,-9.924817085E-1
1.110173208E1,-4.497983158E-1,-2.204285383E0,-6.982221603E-1
1.111172808E1,-5.447587967E-1,-2.256223917E0,-4.803304672E-1
1.112172808E1,-5.554515123E-1,-2.214721203E0,-2.091312408E-1
1.113171708E1,-4.534486532E-1,-2.175810337E0,-7.335758209E-2
1.114172008E1,-2.746388614E-1,-2.174345255E0,-5.308723450E-2
1.115183308E1,-1.200262904E-1,-2.118126869E0,-2.466773987E-2
1.116182908E1,-1.528614759E-2,-1.935948372E0,-5.990600586E-2
1.117174008E1,4.702988267E-2,-1.721157074E0,-1.923561096E-1
1.118173208E1,1.499083638E-1,-1.518063068E0,-3.214721680E-1
1.119302708E1,2.398524284E-1,-1.269035816E0,-3.773217201E-1
1.120180408E1,3.184504509E-1,-1.043493748E0,-5.602369308E-1
1.121175708E1,3.970044851E-1,-8.865942955E-1,-7.884969711E-1
1.122175108E1,4.799407721E-1,-7.174878120E-1,-8.991632462E-1
1.123177608E1,4.810353518E-1,-5.039849281E-1,-8.817691803E-1
1.124173208E1,4.632493258E-1,-2.734074593E-1,-8.146710396E-1
1.125193808E1,4.904529452E-1,-1.442956924E-1,-6.171708107E-1
1.126171108E1,5.347608924E-1,-1.098504066E-1,-2.876806259E-1
1.127196308E1,4.801471829E-1,-5.789947510E-2,1.342506409E-1
1.128181608E1,3.087491393E-1,-6.244659424E-3,4.179439545E-1
1.129178108E1,-1.291871071E-2,8.510398865E-2,7.102575302E-1
1.130320508E1,-4.288376272E-1,2.630400658E-1,1.178540230E0
1.131183208E1,-7.985379100E-1,4.172801971E-1,1.161840439E0
1.132183908E1,-1.011875510E0,4.807667732E-1,1.339142799E0
1.133179108E1,-1.041393042E0,5.550351143E-1,1.596826553E0
1.134173808E1,-1.081569672E0,6.538696289E-1,2.013316154E0
1.135176408E1,-9.967811108E-1,7.860379219E-1,2.512593269E0
1.136285608E1,-2.368672043E-1,7.810044289E-1,3.417479515E0
1.137177408E1,-3.177509904E-1,8.232693672E-1,3.391441345E0
1.138176608E1,8.716741204E-2,9.605989456E-1,4.279892921E0
1.139227508E1,6.333828568E-1,7.710571289E-1,4.290517807E0
1.140185508E1,5.853888988E-1,7.995643616E-1,3.895940781E0
1.141210308E1,4.649667144E-1,8.022074699E-1,3.453025818E0
1.142186308E1,4.137960076E-1,6.723322868E-1,3.103350639E0
1.143175508E1,4.195354581E-1,5.372443199E-1,2.827271461E0
1.144250608E1,4.177567065E-1,3.769230843E-1,2.775213242E0
1.145180708E1,5.941569209E-1,-2.336740494E-2,2.955654144E0
1.146174208E1,9.284563065E-1,-6.197314262E-1,3.283841133E0
1.147176808E1,1.220973015E0,-1.346298695E0,3.624665260E0
1.148182108E1,1.337834597E0,-1.844781637E0,4.062175751E0
1.149205708E1,1.276484609E0,-2.156436443E0,4.189248085E0
1.150184208E1,1.048348665E0,-2.262179136E0,4.108463287E0
1.151229108E1,8.687810302E-1,-2.413547516E0,4.042313576E0
1.152262908E1,7.884271145E-1,-2.574381351E0,3.528988838E0
1.153605508E1,6.387577653E-1,-2.530844688E0,2.838150978E0
1.155176708E1,-3.534886241E-2,-2.244968653E0,1.384178162E0
1.156224208E1,-2.743669152E-1,-2.162686825E0,6.403970718E-1
1.157181208E1,-4.194514751E-1,-2.080089092E0,-6.390094757E-2
1.158181008E1,-4.413800836E-1,-2.055182695E0,-7.738356590E-1
1.159176108E1,-3.719074130E-1,-2.066187620E0,-1.396826744E0
1.160184208E1,-2.058716863E-1,-2.027107716E0,-1.905190945E0
1.161181808E1,4.120761901E-2,-1.968017101E0,-2.133249283E0
1.162184808E1,3.315345347E-1,-1.999706507E0,-2.068933964E0
1.163175608E1,6.037091017E-1,-2.061217546E0,-1.804047585E0
1.164173708E1,6.920926571E-1,-2.134060383E0,-1.456084728E0
1.165175608E1,5.968964100E-1,-2.154608488E0,-1.031193256E0
1.166183308E1,3.808984160E-1,-2.114778996E0,-5.895400047E-1
1.167343608E1,1.694458872E-1,-2.057707310E0,-1.277027130E-1
1.168174808E1,4.685695469E-2,-2.006740093E0,2.735300064E-1
1.169269708E1,3.730222583E-2,-1.957259417E0,4.835166931E-1
1.170181208E1,1.107802689E-1,-1.894233704E0,5.290622711E-1
1.171180308E1,2.398655117E-1,-1.862504721E0,4.661550522E-1
1.172178408E1,4.071968198E-1,-1.855003119E0,2.635517120E-1
1.173172808E1,5.427606702E-1,-1.840479136E0,-1.300516129E-1
1.174172608E1,5.657501817E-1,-1.755002260E0,-5.616188049E-1
1.175174208E1,5.084767938E-1,-1.630374193E0,-1.060125828E0
1.176175108E1,4.401375353E-1,-1.529751778E0,-1.512763500E0
1.177173008E1,3.276100755E-1,-1.447151899E0,-1.914988995E0
1.178187808E1,2.270535827E-1,-1.374128580E0,-2.183139801E0
1.179175108E1,2.261770070E-1,-1.399405718E0,-2.288179874E0
1.180223808E1,2.170973420E-1,-1.352213383E0,-2.352457047E0
1.181181208E1,1.929585636E-1,-1.275197506E0,-2.381499767E0
1.182186908E1,1.544610113E-1,-1.167593718E0,-2.324344158E0
1.183170408E1,1.837356240E-1,-1.061490536E0,-2.126142979E0
1.184178508E1,1.908990890E-1,-9.976847172E-1,-2.010765076E0
1.185172708E1,2.390671968E-1,-9.515426159E-1,-1.907767296E0
1.186174908E1,2.617766857E-1,-9.092240334E-1,-1.711956978E0
