"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.863194602E1,1.492832422E0,-1.723022699E0,-1.654733658E0
1.864180902E1,1.273320436E0,-1.691284060E0,-1.781656265E0
1.865189602E1,9.772279859E-1,-1.626041412E0,-1.876287937E0
1.866182202E1,6.547725201E-1,-1.611829281E0,-1.943886280E0
1.867177202E1,3.299265802E-1,-1.680797696E0,-2.043230534E0
1.868209802E1,-6.945967674E-3,-1.544764042E0,-1.870320797E0
1.869188802E1,-2.073403597E-1,-1.476908803E0,-1.897840500E0
1.870194402E1,-2.340472937E-1,-1.505551577E0,-1.959029198E0
1.871254902E1,-1.997537017E-1,-1.461211562E0,-1.929693222E0
1.872178702E1,-1.166825294E-1,-1.325956464E0,-1.902318954E0
1.873191802E1,9.798943996E-3,-1.171694875E0,-1.855623722E0
1.874184002E1,1.735392213E-1,-1.049085855E0,-1.816761494E0
1.875186702E1,2.749987841E-1,-9.481861591E-1,-1.803094387E0
1.876186902E1,3.287776709E-1,-8.321943283E-1,-1.746757984E0
1.877182402E1,3.320651054E-1,-7.062339783E-1,-1.710473537E0
1.878256202E1,2.936219573E-1,-5.911574364E-1,-1.738488674E0
1.879192902E1,2.695742846E-1,-5.249719620E-1,-1.691815853E0
1.880176502E1,2.627481222E-1,-4.980483055E-1,-1.641457558E0
1.881191702E1,2.658385038E-1,-4.939832687E-1,-1.684535027E0
1.882184302E1,3.120627403E-1,-4.830005169E-1,-1.724973679E0
1.883190002E1,3.099422455E-1,-4.381990433E-1,-1.785320282E0
1.884183502E1,3.183739185E-1,-3.486237526E-1,-1.754758358E0
1.885180302E1,3.342750072E-1,-2.407648563E-1,-1.744238377E0
1.886193402E1,3.873651624E-1,-1.136589050E-1,-1.642520905E0
1.887187402E1,4.506617785E-1,2.939772606E-2,-1.548514366E0
1.888179602E1,5.406283736E-1,1.128013134E-1,-1.457995415E0
1.889185602E1,6.030694246E-1,1.488921642E-1,-1.429037094E0
1.890182702E1,6.544407010E-1,1.773493290E-1,-1.354290485E0
1.891231802E1,6.942055821E-1,1.750822067E-1,-1.228414536E0
1.892178902E1,6.489516497E-1,1.491577625E-1,-1.005250931E0
1.893229602E1,4.446204305E-1,1.731343269E-1,-6.328735352E-1
1.894197002E1,1.704512835E-1,2.202246189E-1,-1.358079910E-1
1.895190802E1,-9.353518486E-2,2.559535503E-1,3.711566925E-1
1.896219602E1,-3.628073931E-1,3.067443371E-1,8.197164536E-1
1.897186402E1,-6.121021509E-1,3.669369221E-1,1.188050270E0
1.898183702E1,-7.550021410E-1,4.861202240E-1,1.375180244E0
1.899187202E1,-7.822064161E-1,6.142303944E-1,1.492441177E0
1.900185402E1,-7.308832407E-1,7.798194885E-1,1.509716988E0
1.901190802E1,-6.589258909E-1,9.909493923E-1,1.451959610E0
1.902195202E1,-5.665096045E-1,1.152844191E0,1.383072853E0
1.903184902E1,-3.830779791E-1,1.228682041E0,1.344099998E0
1.904182102E1,-4.416859150E-2,1.270460367E0,1.173239708E0
1.905195002E1,-3.902912140E-3,1.298027992E0,1.064315796E0
1.906186002E1,-8.778095245E-3,1.189450979E0,9.719076157E-1
1.907185602E1,-1.951652765E-1,1.060503483E0,8.053302765E-1
1.908179502E1,-6.200318336E-1,9.797244072E-1,6.379842758E-1
1.909218002E1,-9.768962860E-1,7.635428905E-1,5.033903122E-1
1.910183502E1,-1.317149043E0,4.568259716E-1,4.970397949E-1
1.911189302E1,-1.763597131E0,4.519271851E-1,5.341415405E-1
1.912199502E1,-2.199036598E0,4.274802208E-1,7.982816696E-1
1.913200602E1,-2.474230766E0,3.713145256E-1,1.506685257E0
1.914191602E1,-2.482335091E0,2.508783340E-1,2.255466461E0
1.915185402E1,-2.413491726E0,-1.356239319E-1,3.139163017E0
1.916179102E1,-2.421379805E0,-4.569349289E-1,3.948038101E0
1.917187502E1,-2.470323086E0,-8.818118572E-1,4.827983856E0
1.918194702E1,-2.621422291E0,-1.126784921E0,5.382734299E0
1.919187102E1,-2.852971554E0,-1.385786533E0,5.508090973E0
1.920183002E1,-3.108572483E0,-1.569700003E0,5.188748360E0
1.921191902E1,-3.365477800E0,-1.605623960E0,4.368945122E0
1.922182302E1,-3.544049501E0,-1.554315090E0,3.341148376E0
1.923184302E1,-3.561816216E0,-1.468973517E0,2.302565575E0
1.924281502E1,-3.442015409E0,-1.353506565E0,1.278712273E0
1.925196102E1,-3.189557076E0,-1.260131001E0,3.221168518E-1
1.926194602E1,-2.812743664E0,-1.192737818E0,-3.364830017E-1
1.927213802E1,-2.451455832E0,-1.136152267E0,-8.061866760E-1
1.928182102E1,-2.135634422E0,-1.116719365E0,-1.074234962E0
1.929188002E1,-1.904823422E0,-1.109528661E0,-1.247032166E0
1.930184402E1,-1.792291045E0,-1.140988469E0,-1.343751907E0
1.931191102E1,-1.795920372E0,-1.185047030E0,-1.379692078E0
1.932182802E1,-1.889476299E0,-1.223263741E0,-1.356217861E0
1.933188902E1,-1.996474028E0,-1.252435684E0,-1.367599964E0
1.934182102E1,-2.033254623E0,-1.257169485E0,-1.425840855E0
1.935196002E1,-2.041638136E0,-1.263984799E0,-1.569296837E0
1.936176402E1,-2.043251991E0,-1.258528829E0,-1.706477165E0
1.937242102E1,-1.986871362E0,-1.181540012E0,-1.833841801E0
1.938336602E1,-1.867798209E0,-1.111581326E0,-1.903171062E0
1.939192302E1,-1.646189809E0,-1.065721869E0,-1.921016693E0
1.940198902E1,-1.499995828E0,-9.962617159E-1,-1.977844238E0
1.941974502E1,-1.264051080E0,-9.455157518E-1,-2.261756420E0
1.943191902E1,-1.193080902E0,-9.660464525E-1,-2.417259216E0
1.944184402E1,-1.161759734E0,-9.523854256E-1,-2.593348503E0
1.945213202E1,-1.071899414E0,-9.428973198E-1,-2.723627567E0
1.946187402E1,-9.269700050E-1,-9.439909458E-1,-2.825039864E0
1.947212402E1,-7.996751070E-1,-9.001770020E-1,-2.955617905E0
1.948211902E1,-6.574231386E-1,-8.596798182E-1,-3.078776836E0
1.949234802E1,-5.088014603E-1,-8.094952106E-1,-3.213307858E0
1.950332402E1,-2.635232210E-1,-5.638828278E-1,-3.264249802E0
1.951189602E1,-2.697904110E-1,-5.931427479E-1,-3.256497383E0
1.952181802E1,-1.664911509E-1,-5.410630703E-1,-3.101537704E0
1.953193102E1,-1.246340275E-1,-4.997730255E-1,-2.980158329E0
1.954181802E1,-1.822291613E-1,-4.022927284E-1,-2.869587898E0
1.955230802E1,-3.017088175E-1,-2.818396091E-1,-2.715360165E0
1.956193102E1,-4.519165754E-1,-1.953535080E-1,-2.424829960E0
1.957189002E1,-5.828320980E-1,-1.303002834E-1,-1.552890301E0
1.958190302E1,-8.734405041E-1,-7.462430000E-2,-9.465360641E-1
1.959186802E1,-9.020591974E-1,-8.155131340E-2,-4.065847397E-1
1.960184202E1,-9.018068314E-1,-1.119520664E-1,3.937625885E-2
1.961182602E1,-9.513229132E-1,-3.740143776E-2,4.251041412E-1
1.962188002E1,-9.569418430E-1,5.140066147E-2,8.031024933E-1
1.963256102E1,-8.926252127E-1,6.902933121E-2,1.153436661E0
1.964185402E1,-8.529109955E-1,8.905601501E-2,1.481913567E0
1.965194202E1,-5.957071781E-1,1.851758957E-1,1.812034607E0
1.966183002E1,-6.186141968E-1,2.961428165E-1,2.061811447E0
1.967194502E1,-6.845594645E-1,3.747298717E-1,2.262581825E0
1.968189502E1,-7.493618727E-1,3.970716000E-1,2.352478981E0
1.969209502E1,-8.129842281E-1,4.365644455E-1,2.485024452E0
1.970178802E1,-8.198299408E-1,4.413440228E-1,2.640939713E0
1.971194502E1,-6.779639721E-1,3.653371334E-1,2.772214890E0
1.972278502E1,-5.270305872E-1,3.108181953E-1,2.821173668E0
1.973189202E1,-3.978310823E-1,2.960908413E-1,2.762486458E0
1.974184602E1,-2.668453455E-1,2.648622990E-1,2.705965996E0
1.975204102E1,-8.781409264E-2,2.916483879E-1,2.541908264E0
1.976201102E1,3.379082680E-2,3.172342777E-1,2.205502510E0
1.977211302E1,9.075605869E-2,3.790731430E-1,1.839402199E0
1.978183902E1,1.773842573E-1,4.742546082E-1,1.508059502E0
1.979204702E1,3.422138691E-1,4.893140793E-1,1.224947929E0
1.980180902E1,4.964829683E-1,4.626502991E-1,1.188840866E0
1.981194102E1,6.221474409E-1,4.680972099E-1,1.364153862E0
1.982176902E1,6.861774921E-1,6.279194355E-1,1.904212952E0
1.983192002E1,7.705347538E-1,5.108342171E-1,2.721787453E0
1.984186002E1,7.671211958E-1,2.938034534E-1,3.533683777E0
1.985201202E1,4.916071892E-1,5.171632767E-2,4.859012604E0
1.986193602E1,2.208954096E-1,-3.212535381E-1,5.874398232E0
1.987189402E1,-7.276999950E-2,-6.644014120E-1,6.078196526E0
1.988188202E1,-3.782600164E-1,-9.504942894E-1,5.564537048E0
1.989186702E1,-6.122170687E-1,-1.105005264E0,4.660397530E0
1.990178802E1,-5.977323055E-1,-1.170731902E0,3.764170647E0
1.991194802E1,-2.949607372E-1,-1.187887073E0,2.868285179E0
1.992190102E1,2.812224627E-1,-1.175677657E0,2.113422394E0
1.993192002E1,9.696233273E-1,-1.156979799E0,1.355657578E0
1.994195302E1,1.630422711E0,-1.133480072E0,6.623811722E-1
1.995193802E1,2.131307125E0,-1.226680517E0,-1.874256134E-2
1.996181102E1,2.493005276E0,-1.380659938E0,-6.474123001E-1
1.997190102E1,2.633313656E0,-1.505746841E0,-1.231122971E0
1.998183002E1,2.635136127E0,-1.573527813E0,-1.581345081E0
1.999321902E1,2.465977192E0,-1.599166393E0,-1.927592754E0
2.000224502E1,2.164720058E0,-1.630993128E0,-2.152729511E0
2.001196902E1,1.837958097E0,-1.652597189E0,-2.328648567E0
2.002220202E1,1.484394312E0,-1.655611753E0,-2.486279011E0
2.003188802E1,1.101471424E0,-1.579867244E0,-2.456754208E0
2.004181102E1,7.722119093E-1,-1.444932461E0,-2.270024776E0
2.005204502E1,5.424003601E-1,-1.274301887E0,-1.918422222E0
2.006184002E1,3.978874683E-1,-1.181073666E0,-1.515275478E0
2.007200802E1,3.676698208E-1,-1.130173922E0,-1.465697765E0
2.008199102E1,4.528595209E-1,-1.078120828E0,-1.521640301E0
2.009208802E1,6.313508749E-1,-1.081721187E0,-1.542156696E0
2.010176202E1,7.821700573E-1,-1.088549972E0,-1.653714657E0
2.011205202E1,9.264110327E-1,-8.855835199E-1,-2.423543453E0
2.012202902E1,1.031469464E0,-9.146865606E-1,-2.859778881E0
2.013197102E1,1.070047617E0,-9.266085625E-1,-3.223050117E0
2.014199102E1,1.027274132E0,-8.815861940E-1,-3.508970737E0
2.015197402E1,1.003773332E0,-8.890966177E-1,-3.695981503E0
2.016188502E1,9.376809597E-1,-9.112328291E-1,-3.750707150E0
2.017190002E1,8.841609955E-1,-8.867926598E-1,-3.755033016E0
2.018179802E1,8.253159523E-1,-8.443889618E-1,-3.708756447E0
2.019194202E1,8.145676851E-1,-8.024528027E-1,-3.529958725E0
2.020184202E1,7.768009901E-1,-7.306334972E-1,-3.301277637E0
2.021203702E1,7.147593498E-1,-6.463284492E-1,-3.116515160E0
2.022276002E1,6.029515266E-1,-5.771527290E-1,-3.004493237E0
2.023191102E1,5.647841692E-1,-5.467929840E-1,-2.801291466E0
2.024189902E1,4.445033073E-1,-4.823021889E-1,-2.565931797E0
2.025186202E1,2.846506834E-1,-4.493839741E-1,-2.201894283E0
2.026181902E1,1.326254606E-1,-4.437451363E-1,-1.717316628E0
2.027189002E1,-1.216650009E-2,-4.253680706E-1,-1.090799332E0
2.028195402E1,-1.351745129E-1,-4.000234604E-1,-4.842424393E-1
2.029193602E1,-2.220191956E-1,-3.835334778E-1,4.589748383E-2
2.030198602E1,-3.006387949E-1,-3.357131481E-1,5.229206085E-1
2.031210802E1,-3.751330376E-1,-1.819100380E-1,9.221096039E-1
2.032192202E1,-4.431278706E-1,-9.174585342E-3,1.295786858E0
2.033208702E1,-6.015748978E-1,2.699463367E-1,1.589188576E0
2.034196902E1,-8.105137348E-1,6.186029911E-1,2.027035713E0
2.035189302E1,-8.852463961E-1,9.016385078E-1,2.432108879E0
2.036178802E1,-8.199719191E-1,1.124927044E0,2.827130318E0
2.037197402E1,-6.210745573E-1,1.328294992E0,3.184003830E0
2.038288102E1,-4.106205702E-1,1.568187952E0,3.399594307E0
2.039264502E1,-2.304068804E-1,1.851388216E0,3.522779465E0
2.040181702E1,-2.031171322E-2,2.160073280E0,3.634296417E0
2.041191902E1,3.238983154E-1,2.340230703E0,3.577608109E0
2.042178602E1,6.820058227E-1,2.366280794E0,2.934194565E0
2.043258102E1,9.102558494E-1,2.328665018E0,2.713535309E0
2.044176802E1,8.589180708E-1,2.395635128E0,2.616548538E0
2.045203002E1,6.048413515E-1,2.409191132E0,2.527085304E0
2.046181502E1,4.483854771E-1,2.438629150E0,1.977069855E0
2.047217302E1,3.000298738E-1,2.180879116E0,1.932573318E0
2.048190902E1,1.794433594E-2,1.835401058E0,2.562946320E0
2.049206702E1,-3.868633509E-1,1.637606382E0,2.903935432E0
2.050265902E1,-7.256823778E-1,1.362388849E0,3.395715714E0
2.051190202E1,-1.104751468E0,8.737528324E-1,4.377305984E0
2.052182302E1,-1.633426905E0,4.482471943E-1,5.186207771E0
2.053196802E1,-2.136390686E0,1.407053471E-1,5.788153648E0
2.054181302E1,-2.410614014E0,-3.253622055E-1,6.129692078E0
2.055197202E1,-2.588008881E0,-7.665567398E-1,5.942972183E0
2.056189202E1,-2.701801538E0,-1.041036367E0,5.155869484E0
2.057189902E1,-2.658133984E0,-1.346154451E0,4.234731674E0
2.058181302E1,-2.569265842E0,-1.540475726E0,3.236913681E0
2.059196102E1,-2.436496496E0,-1.605955839E0,2.107842445E0
2.060175902E1,-2.185677052E0,-1.705204487E0,1.102739334E0
2.061188502E1,-1.852488756E0,-1.801221609E0,3.387584686E-1
2.062185602E1,-1.483927965E0,-1.839915991E0,-1.771469116E-1
2.063189602E1,-1.085318923E0,-1.857164502E0,-4.416131973E-1
2.064383302E1,-4.420198202E-1,-1.766211748E0,-6.730766296E-1
2.065189902E1,-2.873830795E-1,-1.841567516E0,-8.349065781E-1
2.066186502E1,-2.399617434E-1,-1.875374317E0,-1.180391312E0
2.067217302E1,-2.628128529E-1,-1.901760578E0,-1.655232906E0
2.068193502E1,-3.493342400E-1,-1.873778224E0,-2.099684238E0
2.069376802E1,-4.489619732E-1,-1.818821192E0,-2.506978035E0
2.070183402E1,-4.363774061E-1,-1.784050703E0,-2.813327789E0
2.071201102E1,-3.789165020E-1,-1.718210101E0,-3.047959328E0
2.072249802E1,-2.363040447E-1,-1.655137300E0,-3.229053497E0
2.073200602E1,-1.051908731E-1,-1.579997778E0,-3.341718674E0
2.074179802E1,3.988921642E-2,-1.515457034E0,-3.353534222E0
2.075187502E1,1.174237728E-1,-1.470142007E0,-3.417422771E0
2.076183002E1,1.241869926E-1,-1.423014998E0,-3.475406647E0
2.077186602E1,1.235864162E-1,-1.378018737E0,-3.283823967E0
2.078192302E1,5.806457996E-2,-1.366435766E0,-3.159867764E0
2.079173702E1,8.079171181E-3,-1.335333347E0,-2.953132153E0
2.080183402E1,-2.906477451E-2,-1.249497175E0,-2.701506138E0
2.081205402E1,-5.709612370E-2,-1.157161474E0,-2.594593048E0
2.082184102E1,-5.672860146E-2,-1.071800947E0,-2.385337830E0
2.083199602E1,3.265619278E-2,-9.685379267E-1,-2.184120655E0
2.084184702E1,6.602370739E-2,-8.999735117E-1,-2.196296215E0
2.085191202E1,1.153444052E-1,-8.632888794E-1,-2.222124577E0
2.086186502E1,4.810237885E-2,-8.244252205E-1,-2.304252148E0
2.087231702E1,-1.233222485E-1,-7.033050060E-1,-2.794561863E0
2.088237602E1,-2.911752462E-1,-5.922513008E-1,-3.332821369E0
2.089186102E1,-3.804395199E-1,-5.696291924E-1,-3.661372662E0
2.090305702E1,-5.187432766E-1,-4.980062246E-1,-3.849833965E0
2.091189402E1,-7.032802105E-1,-3.204427958E-1,-3.869955540E0
2.092179802E1,-8.515567780E-1,-1.081275940E-1,-3.705057621E0
2.093194102E1,-9.382576942E-1,6.850337982E-2,-3.523743629E0
2.094178802E1,-9.670183659E-1,1.705539227E-1,-3.239409924E0
2.095187602E1,-9.828860760E-1,2.697699070E-1,-2.829387188E0
2.096180702E1,-1.014565945E0,4.001510143E-1,-2.302998066E0
2.097191002E1,-1.084435940E0,5.465078354E-1,-1.746216297E0
2.098187002E1,-1.126746655E0,6.839573383E-1,-1.220453262E0
2.099217902E1,-1.101250410E0,7.594110966E-1,-8.168067932E-1
2.100179002E1,-1.031103373E0,8.638763428E-1,-3.918962479E-1
2.101202102E1,-1.035382390E0,1.027769566E0,-1.099395752E-1
2.102184302E1,-1.026919842E0,1.172764301E0,1.474027634E-1
2.103187602E1,-9.622539878E-1,1.300248623E0,4.676322937E-1
2.104185802E1,-8.379970789E-1,1.413413286E0,6.512327194E-1
2.105188102E1,-1.719925404E-1,1.070471048E0,9.431715012E-1
2.106229802E1,-4.013216496E-2,1.156198502E0,1.011494637E0
2.107192602E1,7.175564766E-3,1.344016075E0,1.088481903E0
2.108188702E1,1.131595373E-1,1.475026846E0,1.088790894E0
2.109188802E1,2.333504558E-1,1.434093237E0,1.137511253E0
2.110187602E1,3.323483467E-1,1.414206743E0,1.176867485E0
2.111191902E1,3.969460726E-1,1.393834829E0,1.128749847E0
2.112181602E1,4.338042140E-1,1.319072485E0,1.176416397E0
2.113179902E1,4.526768923E-1,1.247787952E0,1.217120171E0
2.114190502E1,3.740419149E-1,1.228348255E0,1.218729973E0
2.115215002E1,2.387628555E-1,1.213235378E0,1.264315605E0
2.116180002E1,1.328017116E-1,1.208421946E0,1.345667839E0
2.117183402E1,2.839374542E-2,1.273465395E0,1.580369949E0
2.118280002E1,2.567524314E-1,1.398059845E0,2.575470924E0
2.119188502E1,5.605607033E-1,1.462475777E0,3.275519371E0
2.120179402E1,9.788328409E-1,1.541301489E0,4.084959984E0
2.121190902E1,1.191456676E0,1.996972799E0,4.745114326E0
2.122182502E1,1.345218182E0,2.509810925E0,5.058909416E0
2.123184902E1,1.759882569E0,2.503225088E0,4.864079475E0
2.124183502E1,2.076646805E0,1.853060007E0,4.378568649E0
2.125199402E1,1.792014480E0,1.202488899E0,3.560453415E0
2.126183802E1,1.111504912E0,6.536896229E-1,2.519566536E0
2.127184602E1,3.092326522E-1,1.405651569E-1,1.686950684E0
2.128196402E1,-5.565912724E-1,-4.548723698E-1,1.509707451E0
2.129192402E1,-1.434170008E0,-9.622610807E-1,1.570078850E0
2.130184002E1,-2.249897003E0,-1.444080830E0,1.739392281E0
2.131185402E1,-2.756700754E0,-2.023391724E0,2.087722778E0
2.132273102E1,-3.049270868E0,-2.555458307E0,2.451856613E0
2.133193002E1,-3.156244516E0,-2.868232727E0,2.508494377E0
2.134191202E1,-3.078326941E0,-3.144201279E0,1.943107605E0
2.135189802E1,-2.689004421E0,-3.502304792E0,1.262659073E0
2.136177702E1,-2.258913517E0,-3.745291710E0,8.461313248E-1
2.137189302E1,-2.096364737E0,-3.557605743E0,3.223905563E-1
2.138191002E1,-1.916495562E0,-3.194320679E0,-5.353279114E-1
2.139312402E1,-1.450286865E0,-3.123913288E0,-1.162420273E0
2.140181102E1,-8.855937719E-1,-3.242878437E0,-1.570627689E0
2.141224902E1,-4.993878007E-1,-3.184856892E0,-1.883581161E0
2.142218902E1,-2.592578232E-1,-3.094510555E0,-2.064526081E0
2.143184402E1,-6.105288863E-2,-3.087273121E0,-2.188212872E0
2.144303802E1,9.686052799E-4,-3.163356304E0,-2.199090004E0
2.145211402E1,-2.381484509E-1,-3.235311508E0,-2.258448124E0
2.146192302E1,-7.241849899E-1,-3.276751995E0,-2.198375225E0
2.147182602E1,-1.233663797E0,-3.267576694E0,-2.067539692E0
2.148181602E1,-1.692404270E0,-3.204366446E0,-2.011588573E0
2.149201802E1,-2.047116756E0,-3.109306812E0,-2.026646614E0
2.150186102E1,-2.168375015E0,-2.908024311E0,-2.096499443E0
2.151187802E1,-2.128162146E0,-2.703714848E0,-2.150537014E0
2.152180402E1,-1.858949423E0,-2.385401726E0,-2.245339870E0
2.153192002E1,-1.427431226E0,-2.132346153E0,-2.258168221E0
2.154260802E1,-9.200353622E-1,-1.881416798E0,-2.008195400E0
2.155193102E1,-5.797290802E-1,-1.465858459E0,-2.445314407E0
2.156180702E1,-1.710642576E-1,-1.208028793E0,-2.902686596E0
2.157185702E1,3.031100035E-1,-1.098695517E0,-2.860624313E0
2.158186902E1,6.123362184E-1,-9.350464344E-1,-2.698241711E0
2.159188002E1,9.557391405E-1,-8.298561573E-1,-2.805816650E0
2.160181902E1,5.677107573E-1,-3.288292885E-1,-2.170800686E0
2.161193702E1,6.014452577E-1,-4.796268940E-1,-1.707422733E0
2.162182302E1,5.052618384E-1,-4.077701569E-1,-1.628043175E0
2.163191302E1,3.207265139E-1,-3.186209202E-1,-1.527316093E0
2.164210502E1,1.048179865E-1,-2.836086750E-1,-1.427487373E0
2.165186502E1,1.036703587E-2,-2.560257912E-1,-1.703811169E0
2.166184402E1,-4.793179035E-2,-3.534951210E-1,-1.463860512E0
2.167202102E1,-1.672269106E-1,-3.380372524E-1,-1.176464081E0
2.168179502E1,-2.848000526E-1,-1.983828545E-1,-1.225040436E0
2.169173902E1,-1.729564667E-1,-3.069374561E-1,-1.032634735E0
2.170190202E1,-1.882135868E-1,-2.489919662E-1,-9.173641205E-1
2.171190102E1,-2.053203583E-1,-1.702437401E-1,-7.465076447E-1
2.172180902E1,-2.232016325E-1,1.052069664E-2,-1.097965240E0
2.173194602E1,-2.217317820E-1,-1.935720444E-2,-1.209794044E0
2.174204802E1,-3.128954172E-1,4.971933365E-2,-1.061912537E0
2.175188002E1,-4.176560640E-1,1.575796604E-1,-8.348875046E-1
2.176179102E1,-4.520850182E-1,2.644143105E-1,-6.824827194E-1
2.177184802E1,-4.493739605E-1,3.959746361E-1,-2.886400223E-1
2.178188502E1,-3.424212933E-1,3.667683601E-1,1.730041504E-1
2.179199902E1,-2.693985701E-1,3.649344444E-1,1.051244736E-1
2.180268502E1,-2.889188528E-1,3.356785774E-1,4.027166367E-1
2.181186302E1,-4.632856846E-1,3.461849689E-1,1.109557152E0
2.182187102E1,-7.203124762E-1,3.217604160E-1,1.907770157E0
2.183597102E1,-8.594892025E-1,2.731337547E-1,2.366766930E0
2.185225902E1,-1.035241246E0,1.636152267E-1,3.218164444E0
2.186225202E1,-1.042521596E0,2.115681171E-1,3.518456459E0
2.187195602E1,-1.092375040E0,5.460944176E-1,3.495572090E0
2.188274602E1,-9.811745882E-1,7.689220905E-1,3.565836906E0
2.189199102E1,-7.970370054E-1,7.290365696E-1,4.263947487E0
2.190230002E1,-4.972805977E-1,8.144152164E-1,4.518305779E0
2.191195702E1,-1.574249268E-1,3.625326157E-1,5.249583244E0
2.192194402E1,5.040276051E-2,-1.905629635E-1,6.026902199E0
2.193220902E1,4.506754875E-2,-8.485077620E-1,6.430885315E0
2.194208702E1,-5.936673880E-1,-1.416392803E0,6.867337227E0
2.195197002E1,-1.354496479E0,-1.839140415E0,6.588242531E0
2.196236602E1,-1.978079200E0,-2.390951633E0,6.286216736E0
2.197191402E1,-2.462144852E0,-2.845331192E0,6.063254356E0
2.198180202E1,-2.810339451E0,-3.151678324E0,5.755982399E0
2.199186202E1,-2.911011696E0,-3.378781796E0,5.433044434E0
2.200270602E1,-2.672742844E0,-3.665554285E0,5.246717453E0
2.201201102E1,-2.277722597E0,-3.825520992E0,4.818765640E0
2.202188702E1,-1.666148305E0,-3.943449020E0,4.416903496E0
2.203199402E1,-1.087775111E0,-4.161435604E0,3.908239365E0
2.204185902E1,-8.067294359E-1,-4.257559776E0,2.961157799E0
2.205187202E1,-8.630454540E-1,-4.176309109E0,1.800322533E0
2.206191902E1,-1.075356960E0,-4.020451546E0,7.015886307E-1
2.207213802E1,-1.281752110E0,-3.956290007E0,-1.586303711E-1
2.208192002E1,-1.578196764E0,-3.925862789E0,-7.915210724E-1
2.209201902E1,-1.866631031E0,-3.850727558E0,-1.206098557E0
2.210187902E1,-2.069815636E0,-3.848813295E0,-1.349268436E0
2.211205702E1,-2.201988697E0,-3.882962227E0,-1.450780869E0
2.212185502E1,-2.262006283E0,-3.930913210E0,-1.541347504E0
2.213250002E1,-2.225648880E0,-3.915431023E0,-1.661909103E0
2.214220802E1,-2.112671137E0,-3.853831530E0,-1.912907600E0
2.215193002E1,-1.895452738E0,-3.826906919E0,-2.285556316E0
2.216211802E1,-1.664284110E0,-3.772329092E0,-2.683468819E0
2.217190402E1,-1.413140297E0,-3.638030767E0,-3.112509727E0
2.218211902E1,-1.140459299E0,-3.489375591E0,-3.507902622E0
2.219190302E1,-8.374419212E-1,-3.295243263E0,-3.791121006E0
2.220299402E1,-3.635085225E-1,-2.840430260E0,-4.108385086E0
2.221206102E1,-3.853522539E-1,-2.874642134E0,-4.097419739E0
2.222181402E1,-2.261453867E-1,-2.605007172E0,-4.125348568E0
2.223217202E1,-5.683022738E-2,-2.359385490E0,-4.048595905E0
2.224198402E1,1.085878611E-1,-2.129220486E0,-3.991327763E0
2.225194102E1,3.244137466E-1,-1.909139156E0,-4.174675465E0
2.226178502E1,5.186409354E-1,-1.382936954E0,-4.244884491E0
2.227192402E1,4.297218919E-1,-1.117314577E0,-4.150879383E0
2.228284002E1,2.555777729E-1,-8.246932030E-1,-3.868543148E0
2.229191102E1,1.828765869E-2,-5.517261028E-1,-3.348632812E0
2.230191702E1,-2.757389545E-1,-3.050930500E-1,-2.619330883E0
2.231193402E1,-6.138115525E-1,-8.189630508E-2,-1.853282452E0
2.232185502E1,-8.208711147E-1,-2.271199226E-2,-1.068759918E0
2.233189902E1,-9.611192346E-1,-9.317445755E-2,-1.488199234E-1
2.234194902E1,-9.478684664E-1,-1.939387321E-1,1.018597603E0
2.235181402E1,-7.958125472E-1,-3.199005127E-1,2.031579018E0
2.236180602E1,-5.485670567E-1,-5.183494091E-1,3.066457748E0
2.237177702E1,-3.683774471E-1,-6.882259846E-1,3.961071014E0
2.238183002E1,-3.097966909E-1,-7.480833530E-1,4.819334030E0
2.239278802E1,-3.938189745E-1,-8.409695625E-1,5.620472908E0
2.240179202E1,-6.108629107E-1,-9.203629494E-1,5.769324303E0
2.241239702E1,-8.340682983E-1,-1.030853629E0,5.413117409E0
2.242173702E1,-1.116828799E0,-1.089796424E0,4.916152000E0
2.243188102E1,-1.438767195E0,-9.301817417E-1,4.144021988E0
2.244183002E1,-1.671334267E0,-6.379635334E-1,3.423516273E0
2.245187502E1,-1.621221423E0,-4.219415188E-1,2.768028259E0
2.246183502E1,-1.261477232E0,-2.851440907E-1,2.253582001E0
2.247182402E1,-7.870377898E-1,-1.597340107E-1,2.171410561E0
2.248215902E1,-3.637940586E-1,1.015663147E-4,2.441101074E0
2.249176702E1,6.314852834E-2,6.572961807E-2,2.777030945E0
2.250180502E1,5.436138511E-1,9.341025352E-2,3.176105499E0
2.251194702E1,9.749205709E-1,1.066033840E-1,3.046401978E0
2.252187502E1,1.368688941E0,4.398107529E-3,2.618185043E0
2.253428002E1,1.474876761E0,-1.026892662E-1,1.900840759E0
2.255207302E1,8.376597166E-1,-4.098401070E-1,3.856334686E-1
2.256196702E1,6.574356556E-2,-5.004148483E-1,2.283716202E-1
2.257202302E1,-7.638542652E-1,-7.053084373E-1,6.373233795E-1
2.258430602E1,-1.425173998E0,-1.224951625E0,2.105097771E0
2.260186702E1,-2.016838312E0,-2.722768784E0,6.260641098E0
2.261666602E1,-1.751287222E0,-4.173770905E0,9.291772842E0
2.263198802E1,-1.895257235E0,-4.385444164E0,8.749037743E0
