"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.361239111E1,5.917072296E-1,3.134326935E-1,-7.914137840E-1
1.361730882E1,6.833792329E-1,3.704338074E-1,-7.234783173E-1
1.362236330E1,7.519664764E-1,3.663172722E-1,-6.944446564E-1
1.362741778E1,8.276492953E-1,3.917908669E-1,-6.324148178E-1
1.363247231E1,8.486050367E-1,3.845505714E-1,-5.373954773E-1
1.363756851E1,8.386291265E-1,3.970346451E-1,-4.475860596E-1
1.364262512E1,8.164733648E-1,3.763217926E-1,-3.102254868E-1
1.364768168E1,7.481607199E-1,3.509383202E-1,-1.778707504E-1
1.365273830E1,6.809364557E-1,3.591012955E-1,-9.352970123E-2
1.365783830E1,5.951182842E-1,3.957366943E-1,-1.396560669E-2
1.366293830E1,5.099191666E-1,3.697190285E-1,2.746677399E-2
1.366803830E1,5.112481117E-1,3.335928917E-1,7.392978668E-2
1.367313830E1,4.507138133E-1,3.109064102E-1,1.160478592E-1
1.367808825E1,3.813662827E-1,2.297930717E-1,1.395349503E-1
1.368314653E1,3.271724582E-1,1.813712120E-1,1.490993500E-1
1.368820481E1,2.549129128E-1,1.083869934E-1,2.020540237E-1
1.369326309E1,2.077937275E-1,4.449081421E-2,2.647914886E-1
1.369834809E1,1.715611219E-1,1.840591431E-2,2.942371368E-1
1.370340773E1,6.970700622E-2,-1.265192032E-2,2.663602829E-1
1.370846731E1,-1.124421507E-2,-4.380655289E-2,2.720518112E-1
1.371352700E1,-1.857553422E-2,-7.505416870E-2,3.590936661E-1
1.371862700E1,-4.841450229E-2,-6.351470947E-2,4.509572983E-1
1.372372700E1,-7.754390687E-2,-1.050581932E-1,5.094757080E-1
1.372882700E1,-1.445116550E-1,-1.472024918E-1,5.969676971E-1
1.373392700E1,-1.873918027E-1,-1.804752350E-1,7.038841248E-1
1.373886799E1,-2.113687545E-1,-2.242155075E-1,7.346591949E-1
1.374392866E1,-2.256070971E-1,-2.309007645E-1,8.138999939E-1
1.374898934E1,-2.112855464E-1,-2.436699867E-1,8.841857910E-1
1.375405002E1,-1.874951422E-1,-2.672529221E-1,9.072484970E-1
1.375915002E1,-1.400668770E-1,-3.160195351E-1,9.309968948E-1
1.376425002E1,-4.512318596E-2,-3.275985718E-1,9.266500473E-1
1.376935002E1,3.507952392E-2,-3.208808899E-1,9.132251740E-1
1.377445002E1,1.055056751E-1,-3.054537773E-1,8.716077805E-1
1.377938783E1,2.187879533E-1,-2.665190697E-1,8.685426712E-1
1.378444939E1,2.895652652E-1,-1.855020523E-1,8.134069443E-1
1.378951096E1,3.562538028E-1,-1.052837372E-1,7.635450363E-1
1.379457252E1,4.092846215E-1,-1.155853271E-2,7.094192505E-1
1.379964767E1,4.056222141E-1,1.004896164E-1,7.227506638E-1
1.380470991E1,4.213852286E-1,2.166767120E-1,7.029256821E-1
1.380977221E1,4.606661201E-1,3.321757317E-1,6.930465698E-1
1.381483439E1,4.556814432E-1,4.230828285E-1,7.026576996E-1
1.381993439E1,4.628429413E-1,5.612578392E-1,7.364511490E-1
1.382503439E1,5.577925444E-1,6.611227989E-1,7.940664291E-1
1.383013439E1,6.441080570E-1,7.467327118E-1,8.706226349E-1
1.383523439E1,7.978905439E-1,8.089151382E-1,1.023263931E0
1.384032543E1,1.033082724E0,8.146238327E-1,1.208623886E0
1.384539215E1,1.263676524E0,7.594685555E-1,1.407352448E0
1.385045892E1,1.485603571E0,6.725492477E-1,1.571435928E0
1.385552569E1,1.647459626E0,5.730710030E-1,1.710478783E0
1.386058543E1,1.808306217E0,4.465246201E-1,1.905930519E0
1.386565184E1,1.912609100E0,3.166766167E-1,2.071741104E0
1.387071830E1,1.971487999E0,1.593480110E-1,2.131574631E0
1.387578471E1,2.015365362E0,3.154134750E-2,2.200561523E0
1.388068819E1,1.993500352E0,-1.482896805E-1,2.154444695E0
1.388574648E1,1.930949569E0,-2.759995461E-1,2.137482643E0
1.389080476E1,1.876706600E0,-3.902578354E-1,2.025499344E0
1.389586304E1,1.783538818E0,-4.820036888E-1,1.847622871E0
1.390094804E1,1.627804160E0,-5.472173691E-1,1.518349648E0
1.390600767E1,1.427785158E0,-5.477390289E-1,1.100172043E0
1.391106726E1,1.230808139E0,-5.555567741E-1,7.081928253E-1
1.391612694E1,1.006580591E0,-5.176539421E-1,3.661603928E-1
1.392122694E1,8.491436839E-1,-4.865579605E-1,9.793281555E-2
1.392632694E1,6.365917921E-1,-4.381976128E-1,-2.257604599E-1
1.393142694E1,4.391967058E-1,-4.009394646E-1,-4.950566292E-1
1.393652694E1,2.601955533E-1,-3.364968300E-1,-7.339758873E-1
1.394146788E1,5.355507135E-2,-3.013129234E-1,-9.767823219E-1
1.394652856E1,-1.025582850E-1,-2.868728638E-1,-1.170156956E0
1.395158924E1,-2.726247311E-1,-2.969541550E-1,-1.305366039E0
1.395664996E1,-4.479952455E-1,-3.167853355E-1,-1.445026875E0
1.396174997E1,-6.194761992E-1,-3.557286263E-1,-1.555878162E0
1.396684997E1,-7.824551463E-1,-3.558111191E-1,-1.581013203E0
1.397194996E1,-8.747384548E-1,-3.786668777E-1,-1.635765553E0
1.397704996E1,-1.034788847E0,-3.761124611E-1,-1.643838406E0
1.398198773E1,-1.099703789E0,-4.332642555E-1,-1.610767841E0
1.398704929E1,-1.054034233E0,-4.939541817E-1,-1.573963642E0
1.399211085E1,-1.002948284E0,-5.285139084E-1,-1.486263752E0
1.399717241E1,-9.220894575E-1,-5.607924461E-1,-1.390831470E0
1.400224752E1,-8.105432391E-1,-6.337084770E-1,-1.316398144E0
1.400730976E1,-6.384485364E-1,-7.374191284E-1,-1.181708813E0
1.401237200E1,-4.670129418E-1,-7.668237686E-1,-1.034492016E0
1.401743429E1,-3.574610353E-1,-7.795271873E-1,-9.272255898E-1
1.402253429E1,-2.610493302E-1,-8.332366943E-1,-7.926459312E-1
1.402763429E1,-1.484065652E-1,-8.227353096E-1,-6.546235085E-1
1.403273429E1,-6.738048792E-2,-8.058366776E-1,-5.416293144E-1
1.403783429E1,-1.316624880E-2,-7.684650421E-1,-4.438900948E-1
1.404276752E1,-4.338765144E-2,-7.255053520E-1,-3.993210793E-1
1.404783033E1,-4.327046871E-2,-7.154946327E-1,-3.263783455E-1
1.405289309E1,-9.463268518E-2,-7.196192741E-1,-2.631487846E-1
1.405795590E1,-1.597478986E-1,-6.950206757E-1,-2.238774300E-1
1.406302747E1,-2.009873390E-1,-6.564335823E-1,-1.796536446E-1
1.406809069E1,-2.380886674E-1,-6.184887886E-1,-1.925234795E-1
1.407315392E1,-2.710442543E-1,-5.574817657E-1,-2.144494057E-1
1.407821715E1,-2.903676629E-1,-4.926171303E-1,-2.597413063E-1
1.408331715E1,-3.725239635E-1,-4.906582832E-1,-2.567620277E-1
1.408841715E1,-4.840155840E-1,-4.653716087E-1,-3.156218529E-1
1.409351715E1,-5.768615603E-1,-4.262118340E-1,-4.076313972E-1
1.409861715E1,-6.749517918E-1,-4.302778244E-1,-4.325261116E-1
1.410370523E1,-8.119802475E-1,-4.103851318E-1,-4.957432747E-1
1.410877278E1,-8.636873364E-1,-3.950114250E-1,-5.448098183E-1
1.411384028E1,-8.875483274E-1,-4.318118095E-1,-5.894207954E-1
1.411890788E1,-8.790865541E-1,-3.960204124E-1,-5.772452354E-1
1.412380793E1,-8.620845675E-1,-3.926496506E-1,-5.659298897E-1
1.412886715E1,-8.507650495E-1,-3.545308113E-1,-5.651469231E-1
1.413392632E1,-7.873065472E-1,-3.338952065E-1,-5.560040474E-1
1.413898554E1,-7.239160538E-1,-3.450641632E-1,-5.241255760E-1
1.414408554E1,-6.412053704E-1,-3.542041779E-1,-4.697318077E-1
1.414918554E1,-5.630438328E-1,-3.324079514E-1,-4.216818810E-1
1.415428554E1,-5.275537372E-1,-3.324375153E-1,-3.368277550E-1
1.415938554E1,-4.818857908E-1,-3.349924088E-1,-2.009387016E-1
1.416432778E1,-4.208767414E-1,-3.214683533E-1,-1.284503937E-1
1.416938809E1,-3.778395057E-1,-3.344650269E-1,-8.609485626E-2
1.417444846E1,-3.430592418E-1,-3.743753433E-1,2.213096619E-2
1.417950882E1,-2.875848413E-1,-3.933625221E-1,1.101112366E-1
1.418460882E1,-2.690710425E-1,-4.345121384E-1,2.687492371E-1
1.418970882E1,-2.878220677E-1,-4.645862579E-1,3.881273270E-1
1.419480882E1,-3.344842792E-1,-4.885663986E-1,4.971065521E-1
1.419990882E1,-3.756085038E-1,-5.116095543E-1,6.150808334E-1
1.420484762E1,-4.114230275E-1,-5.347757339E-1,7.570676804E-1
1.420990892E1,-4.415637851E-1,-6.144056320E-1,8.793506622E-1
1.421497017E1,-4.949002862E-1,-6.555514336E-1,9.967947006E-1
1.422003148E1,-5.617889166E-1,-6.681485176E-1,1.076141357E0
1.422510746E1,-6.181876063E-1,-6.812357903E-1,1.165466309E0
1.423016950E1,-6.783057451E-1,-6.762881279E-1,1.183847427E0
1.423523148E1,-7.278070450E-1,-6.872591972E-1,1.198598862E0
1.424029351E1,-8.099508286E-1,-6.810121536E-1,1.152525902E0
1.424539351E1,-8.244303465E-1,-6.433696747E-1,1.127066612E0
1.425049351E1,-8.914261460E-1,-6.130743027E-1,1.069792747E0
1.425559351E1,-9.490598440E-1,-5.663523674E-1,9.807786942E-1
1.426069351E1,-1.002478123E0,-5.416431427E-1,8.266324997E-1
1.426562736E1,-1.004700661E0,-4.959068298E-1,6.503906250E-1
1.427069002E1,-1.041548371E0,-4.335298538E-1,5.092315674E-1
1.427575262E1,-9.559105039E-1,-3.064346313E-1,3.837251663E-1
1.428081523E1,-8.866912723E-1,-2.147240639E-1,2.640237808E-1
1.428591523E1,-8.243288994E-1,-1.485600471E-1,1.117124557E-1
1.429101523E1,-7.589627504E-1,-1.073122025E-1,-1.767158508E-3
1.429611523E1,-6.804535985E-1,-7.630109787E-2,-1.004981995E-1
1.430121523E1,-6.026431322E-1,-2.165222168E-2,-2.085905075E-1
1.430614731E1,-5.204780102E-1,-1.946115494E-2,-2.497606277E-1
1.431121043E1,-4.241360426E-1,2.100467682E-3,-3.053817749E-1
1.431627351E1,-3.565969467E-1,1.462411880E-2,-2.704029083E-1
1.432133658E1,-3.274250627E-1,-6.008148193E-3,-2.308940887E-1
1.432640715E1,-3.224443197E-1,-2.146673203E-2,-2.203788757E-1
1.433147064E1,-2.986729741E-1,-4.614782333E-2,-1.861982346E-1
1.433653413E1,-2.418677807E-1,-7.543039322E-2,-1.235017776E-1
1.434159757E1,-2.289232016E-1,-9.973955154E-2,-9.453582764E-2
1.434669757E1,-2.219349742E-1,-8.565759659E-2,-3.231525421E-2
1.435179757E1,-2.447501421E-1,-9.553909302E-2,1.036643982E-3
1.435689757E1,-2.160581946E-1,-6.732463837E-2,1.042270660E-2
1.436199757E1,-1.883125305E-1,-3.937673569E-2,4.854011536E-2
1.436708502E1,-1.224250793E-1,-4.529237747E-2,1.250801086E-1
1.437215273E1,-4.644960165E-2,-6.603097916E-2,1.923246384E-1
1.437722054E1,4.953306913E-2,-8.709049225E-2,2.406721115E-1
1.438228830E1,9.393292665E-2,-7.513809204E-2,2.559051514E-1
1.438719330E1,7.751953602E-2,-1.162919998E-1,2.811298370E-1
1.439224710E1,5.284178257E-2,-1.246199608E-1,2.781944275E-1
1.439730648E1,-1.363801956E-2,-1.192264557E-1,2.757806778E-1
1.440236580E1,-8.869385719E-2,-1.145515442E-1,2.834701538E-1
1.440746580E1,-1.632403731E-1,-9.593677521E-2,3.201398849E-1
1.441256580E1,-2.381345630E-1,-2.956724167E-2,3.424043655E-1
1.441766580E1,-2.994986773E-1,-1.491069794E-3,3.023490906E-1
1.442276580E1,-3.381552696E-1,1.734828949E-2,3.480739594E-1
1.442770752E1,-3.780626059E-1,1.292133331E-2,3.645009995E-1
1.443276793E1,-3.091539741E-1,-4.827165604E-2,3.660535812E-1
1.443782846E1,-1.933224201E-1,-5.593967438E-2,4.196052551E-1
1.444288892E1,-1.161314249E-1,-1.582040787E-1,3.959026337E-1
1.444798892E1,-9.606570005E-2,-2.209091187E-1,3.858890533E-1
1.445308892E1,-6.075233221E-2,-2.537989616E-1,3.131637573E-1
1.445818892E1,-4.781877995E-2,-3.237757683E-1,2.686834335E-1
1.446328892E1,-5.229187012E-2,-3.156895638E-1,3.048334122E-1
1.446838512E1,-6.476938725E-2,-3.059306145E-1,3.352727890E-1
1.447345049E1,-5.202621222E-2,-2.992582321E-1,3.073644638E-1
1.447851585E1,-5.199557543E-2,-2.650003433E-1,3.050413132E-1
1.448358122E1,2.510929108E-2,-2.339639664E-1,2.590160370E-1
1.448848788E1,6.002539396E-2,-2.682313919E-1,2.601270676E-1
1.449354533E1,8.223694563E-2,-3.144545555E-1,2.317352295E-1
1.449860273E1,1.105928421E-1,-3.588862419E-1,2.314252853E-1
1.450366017E1,1.408694983E-1,-3.969602585E-1,6.445217133E-2
1.450876017E1,8.938390017E-2,-4.004969597E-1,1.551923752E-1
1.451386017E1,-9.216517210E-2,-3.517012596E-1,3.262119293E-1
1.451896017E1,-2.048564553E-1,-3.225121498E-1,3.726596832E-1
1.452406017E1,-2.354471684E-1,-2.324690819E-1,3.100280762E-1
1.452900767E1,-3.042591810E-1,-1.540989876E-1,2.108078003E-1
1.453406668E1,-3.582618237E-1,-1.152377129E-1,1.177568436E-1
1.453912559E1,-3.603063822E-1,-9.703016281E-2,5.474567413E-2
1.454418455E1,-3.633341789E-1,-1.235022545E-1,-6.749153137E-3
1.454926757E1,-3.206042051E-1,-1.566324234E-1,-6.190586090E-2
1.455432773E1,-3.233770132E-1,-1.349797249E-1,-1.724128723E-1
1.455938783E1,-3.381822109E-1,-1.586775780E-1,-2.903871536E-1
1.456444799E1,-2.985737324E-1,-1.559009552E-1,-4.159269333E-1
1.456954799E1,-3.290015459E-1,-1.029729843E-1,-4.921593666E-1
1.457464799E1,-3.818448782E-1,-9.310722351E-3,-5.293488503E-1
1.457974799E1,-4.428622723E-1,6.819581985E-2,-5.518412590E-1
1.458484799E1,-4.593822956E-1,1.206431389E-1,-5.979647636E-1
1.458994512E1,-4.549127817E-1,2.104005814E-1,-5.869631767E-1
1.459501023E1,-4.714932442E-1,2.709984779E-1,-6.143469810E-1
1.460007533E1,-3.465933800E-1,2.792119980E-1,-6.750826836E-1
1.460514043E1,-2.464941740E-1,2.545471191E-1,-7.402997017E-1
1.461020512E1,-1.220699549E-1,2.116785049E-1,-7.908701897E-1
1.461527023E1,-1.182556152E-3,1.414775848E-1,-8.506846428E-1
1.462033528E1,1.212115288E-1,1.392135620E-1,-9.529213905E-1
1.462540038E1,2.163484097E-1,1.237821579E-1,-9.311776161E-1
1.463030788E1,2.885921597E-1,1.241645813E-1,-8.580212593E-1
1.463536507E1,3.228643537E-1,1.830778122E-1,-8.100562096E-1
1.464042231E1,3.286971450E-1,1.666212082E-1,-7.678456306E-1
1.464547950E1,3.392375112E-1,1.510610580E-1,-7.501769066E-1
1.465056767E1,3.633127809E-1,1.461410522E-1,-6.573567390E-1
1.465562648E1,3.385325074E-1,1.518621445E-1,-5.566067696E-1
1.466068523E1,3.033888936E-1,1.306080818E-1,-4.957346916E-1
1.466574398E1,3.009807467E-1,7.791328430E-2,-4.506564140E-1
1.467084398E1,2.698999047E-1,1.314115524E-2,-3.927288055E-1
1.467594398E1,2.346940637E-1,-5.896902084E-2,-2.981748581E-1
1.468104398E1,2.056072354E-1,-7.681465149E-2,-2.288217545E-1
1.468614398E1,1.783683896E-1,-1.264843941E-1,-7.032775879E-2
1.469108746E1,1.436864138E-1,-1.798849106E-1,5.826950073E-2
1.469614747E1,3.985667229E-2,-1.890158653E-1,2.091770172E-1
1.470120747E1,-9.968304634E-2,-1.833748817E-1,3.540468216E-1
1.470626747E1,-2.418562174E-1,-1.966009140E-1,4.503011703E-1
1.471136746E1,-2.826814651E-1,-2.286071777E-1,5.743036270E-1
1.471646747E1,-3.139780760E-1,-2.464785576E-1,6.880168915E-1
1.472156747E1,-3.459430933E-1,-2.362699509E-1,8.152914047E-1
1.472666746E1,-3.457527161E-1,-2.177319527E-1,8.660249710E-1
1.473160736E1,-3.275314569E-1,-2.251386642E-1,8.604173660E-1
1.473666830E1,-3.246681690E-1,-2.102384567E-1,8.935899734E-1
1.474172934E1,-3.420794010E-1,-1.405138969E-1,9.322252274E-1
1.474679033E1,-2.895412445E-1,-1.446857452E-1,9.382839203E-1
1.475186726E1,-2.300858498E-1,-1.748871803E-1,9.405593872E-1
1.475692903E1,-2.018899918E-1,-2.263231277E-1,9.059123993E-1
1.476199085E1,-2.327338457E-1,-1.658248901E-1,8.869180679E-1
1.476705267E1,-2.361254692E-1,-5.113506317E-2,7.979421616E-1
1.477215267E1,-2.164362669E-1,-2.036714554E-2,6.918506622E-1
1.477725267E1,-1.871908903E-1,1.292133331E-2,5.307636261E-1
1.478235267E1,-1.338074207E-1,1.563453674E-2,3.530893326E-1
1.478745267E1,-1.227762699E-1,5.516099930E-2,2.013740540E-1
1.479254486E1,-1.305702925E-1,1.317148209E-1,3.706550598E-2
1.479761132E1,-1.575315595E-1,2.028942108E-1,-1.211404800E-1
1.480267773E1,-2.277696133E-1,2.359313965E-1,-2.213525772E-1
1.480774413E1,-2.701867223E-1,2.077093124E-1,-3.260049820E-1
1.481276554E1,-3.658751249E-1,2.090215683E-1,-3.543863297E-1
1.481782971E1,-3.864292502E-1,2.204089165E-1,-3.592700958E-1
1.482289387E1,-3.606860638E-1,2.276692390E-1,-3.551349640E-1
1.482795804E1,-2.701406479E-1,2.497677803E-1,-3.420257568E-1
1.483290757E1,-2.050595880E-1,3.103499413E-1,-3.532133102E-1
1.483796601E1,-8.016866446E-2,3.521432877E-1,-3.885469437E-1
1.484302444E1,5.268633366E-3,3.757815361E-1,-3.910026550E-1
1.484808283E1,8.080005646E-2,3.671140671E-1,-3.797426224E-1
1.485316736E1,1.565461159E-1,3.216524124E-1,-3.595752716E-1
1.485822715E1,1.429947019E-1,3.302793503E-1,-2.309904099E-1
1.486328684E1,1.267514229E-1,3.545460701E-1,-1.183195114E-1
1.486834663E1,9.890252352E-2,4.132380486E-1,-4.034233093E-2
1.487344663E1,8.387827873E-2,3.875379562E-1,7.923126221E-3
1.487854663E1,4.403716326E-2,3.443617821E-1,9.813022614E-2
1.488364663E1,6.945145130E-2,3.074827194E-1,2.347068787E-1
1.488874663E1,1.159331799E-1,2.763733864E-1,3.557195663E-1
1.489384497E1,1.111612320E-1,2.839632034E-1,4.613637924E-1
1.489890981E1,1.398093104E-1,2.821254730E-1,5.613327026E-1
1.490397455E1,2.011113763E-1,2.755465508E-1,6.177215576E-1
1.490903929E1,2.424228191E-1,2.876391411E-1,6.358308792E-1
1.491394773E1,2.688613534E-1,2.750334740E-1,6.067590714E-1
1.491900465E1,2.762294412E-1,2.953476906E-1,5.117044449E-1
1.492406163E1,2.363673449E-1,2.529034615E-1,4.749250412E-1
1.492911861E1,1.870205402E-1,2.003459930E-1,5.671663284E-1
1.493421861E1,1.794160008E-1,1.567511559E-1,5.450859070E-1
1.493931861E1,2.081554532E-1,1.883902550E-1,4.666624069E-1
1.494441861E1,2.590574026E-1,2.758202553E-1,3.370494843E-1
1.494951861E1,2.802286744E-1,3.048162460E-1,2.705726624E-1
1.495446746E1,2.484804988E-1,2.951455116E-1,2.095966339E-1
1.495952611E1,2.771705091E-1,3.138604164E-1,1.728506088E-1
1.496458460E1,3.270453513E-1,2.895355225E-1,1.363115311E-1
1.496964325E1,3.219319284E-1,2.511715889E-1,1.236486435E-1
1.497474325E1,3.151825964E-1,2.086358070E-1,5.861377716E-2
1.497984325E1,3.219753504E-1,1.618933678E-1,-1.261711121E-3
1.498494325E1,2.529282272E-1,1.251955032E-1,5.798339844E-3
1.499004325E1,2.088707983E-1,8.403873444E-2,5.562019348E-2
1.499514325E1,1.471339464E-1,9.091472626E-2,1.145038605E-1
1.500020882E1,7.757383585E-2,6.443166733E-2,1.825265884E-1
1.500527262E1,2.827835083E-2,6.635713577E-2,2.217159271E-1
1.501033642E1,3.693842888E-2,2.037048340E-2,2.608499527E-1
1.501524778E1,5.092251301E-2,-3.039216995E-2,2.809381485E-1
1.502030392E1,6.463176012E-2,-9.542751312E-2,2.916040421E-1
1.502536017E1,5.916321278E-2,-9.389877319E-2,2.644424438E-1
1.503041637E1,5.363106728E-2,-1.119627953E-1,2.378234863E-1
1.503551637E1,4.306036234E-2,-1.210622787E-1,2.117824554E-1
1.504061637E1,3.734022379E-2,-1.116733551E-1,9.131050110E-2
1.504571637E1,6.014904380E-2,-1.408863068E-1,-8.867263794E-3
1.505081637E1,5.417060852E-2,-7.523679733E-2,-6.527996063E-2
1.505576746E1,5.807855725E-2,-4.350709915E-2,-1.163730621E-1
1.506082543E1,9.470304847E-2,-7.144927979E-3,-1.718797684E-1
1.506588340E1,7.362630963E-2,4.345226288E-2,-1.891002655E-1
1.507094137E1,7.093650103E-2,5.608272552E-2,-1.874437332E-1
1.507604137E1,7.684311271E-2,6.426143646E-2,-2.430267334E-1
1.508114137E1,1.390331089E-1,4.886579514E-2,-3.695106506E-1
1.508624137E1,1.810701936E-1,3.858947754E-2,-4.903278351E-1
1.509134137E1,2.032223642E-1,2.408075333E-2,-5.961227417E-1
1.509644137E1,2.485794127E-1,6.642341614E-4,-6.632871628E-1
1.510150830E1,2.417673022E-1,1.635074615E-3,-6.826019287E-1
1.510657163E1,2.270222157E-1,1.722240448E-2,-6.496429443E-1
1.511163502E1,2.427405715E-1,2.349615097E-2,-5.600538254E-1
1.511670491E1,1.881916821E-1,1.125574112E-2,-4.999322891E-1
1.512176861E1,1.823121607E-1,5.205631256E-2,-4.501485825E-1
1.512683226E1,1.814914793E-1,5.546331406E-2,-3.680181503E-1
1.513189596E1,1.951488554E-1,7.406091690E-2,-3.108158112E-1
1.513696486E1,1.854608357E-1,6.000375748E-2,-2.924451828E-1
1.514202882E1,1.909274459E-1,-1.517200470E-2,-2.269687653E-1
1.514709278E1,2.499509156E-1,-4.214525223E-2,-1.477890015E-1
1.515215668E1,3.195419014E-1,-9.305429459E-2,-4.050159454E-2
1.515722486E1,4.188998044E-1,-1.348648071E-1,9.405136108E-3
1.516228898E1,5.054157972E-1,-1.584749222E-1,4.532051086E-2
1.516735314E1,5.037071705E-1,-1.355252266E-1,9.110069275E-2
1.517241731E1,5.050245523E-1,-4.246520996E-2,1.180763245E-1
1.517748476E1,4.908218980E-1,-3.342628479E-3,1.169223785E-1
1.518254908E1,5.235058069E-1,3.456544876E-2,6.413364410E-2
1.518761346E1,5.264711380E-1,5.752801895E-2,-2.133369446E-3
1.519267773E1,5.662654638E-1,1.845073700E-2,-3.915596008E-2
1.519774476E1,5.614861250E-1,-7.704019547E-2,-1.423311234E-1
1.520280918E1,3.759369850E-1,-1.957139969E-1,-7.096624374E-1
1.520787366E1,3.084381223E-1,-9.244966507E-2,-4.112348557E-1
1.521293814E1,7.703197002E-2,-1.054325104E-1,1.990737915E-1
1.521784752E1,-4.910790920E-2,-2.826356888E-2,1.679677963E-1
1.522290424E1,-3.190061450E-2,1.577653885E-1,-8.735656738E-4
1.522796096E1,-7.649466395E-2,2.535295486E-1,-1.787738800E-1
1.523301767E1,-9.042379260E-2,3.167791367E-1,-1.661701202E-1
1.523811767E1,-6.361657381E-2,3.048419952E-1,-4.048824310E-2
1.524321767E1,3.489792347E-3,2.323412895E-1,3.599262238E-2
1.524831767E1,8.704268932E-2,1.423091888E-1,2.105903625E-2
1.525341767E1,2.299028039E-1,1.010446548E-1,4.386329651E-2
1.525851767E1,3.557480574E-1,2.263355255E-2,2.813625336E-2
1.526358726E1,4.368704855E-1,3.102874756E-2,8.335494995E-2
1.526864965E1,4.360424578E-1,1.209902763E-1,1.708402634E-1
1.527371200E1,3.831541240E-1,1.353845596E-1,2.522497177E-1
1.527862773E1,3.270831108E-1,1.127271652E-1,3.040122986E-1
1.528368273E1,2.124396265E-1,3.459501266E-2,2.931070328E-1
1.528873778E1,1.538555324E-1,7.658576965E-2,3.818283081E-1
1.529379278E1,1.416549087E-1,1.852374077E-1,4.935245514E-1
1.529888741E1,3.854274750E-2,2.935252190E-1,4.286394119E-1
1.530394444E1,-1.308549047E-1,4.012532234E-1,4.167175293E-1
1.530900142E1,-3.763381839E-1,3.276753426E-1,5.144319534E-1
1.531405846E1,-6.672184467E-1,1.208982468E-1,7.638492584E-1
1.531915846E1,-8.457803130E-1,-7.664585114E-2,9.930067062E-1
1.532425846E1,-8.116834760E-1,-1.237807274E-1,1.040923119E0
1.532935846E1,-6.231391430E-1,1.574611664E-2,8.238687515E-1
1.533445846E1,-4.495379925E-1,2.742767334E-1,6.099929810E-1
1.533940715E1,-2.696364522E-1,3.670754433E-1,4.510822296E-1
1.534446575E1,-1.308648586E-1,2.628984451E-1,4.223461151E-1
1.534952439E1,2.237457037E-2,8.770465851E-2,4.936056137E-1
1.535458299E1,9.832853079E-2,-7.237434387E-2,4.406814575E-1
1.535968299E1,1.494925618E-1,-1.890697479E-1,3.311119080E-1
1.536478299E1,2.774529457E-1,-2.157001495E-1,1.420278549E-1
1.536988299E1,3.275684416E-1,-1.767311096E-1,-2.120018005E-2
1.537498299E1,3.260972202E-1,-1.058287621E-1,-1.966686249E-1
1.537992694E1,2.982830703E-1,-4.521703720E-2,-3.228626251E-1
1.538498684E1,2.907814085E-1,5.746650696E-2,-3.860645294E-1
1.539004674E1,2.601746917E-1,9.335947037E-2,-4.252033234E-1
1.539510663E1,2.532684207E-1,1.156501770E-1,-4.740056992E-1
1.540018684E1,2.502233684E-1,9.591770172E-2,-5.229263306E-1
1.540524773E1,2.559778988E-1,3.456974030E-2,-5.292415619E-1
1.541030866E1,3.037279546E-1,-4.928636551E-2,-5.834007263E-1
1.541536960E1,3.508813977E-1,-1.648693085E-1,-5.852985382E-1
1.542046960E1,3.928298950E-1,-2.883744240E-1,-5.589962006E-1
1.542556960E1,3.396110535E-1,-3.578915596E-1,-6.282367706E-1
1.543066960E1,3.061860204E-1,-3.740234375E-1,-6.639223099E-1
1.543576960E1,2.733677030E-1,-3.703589439E-1,-7.233700752E-1
1.544070668E1,2.317840755E-1,-3.517198563E-1,-7.494435310E-1
1.544576840E1,2.092188299E-1,-3.040609360E-1,-7.519316673E-1
1.545083012E1,2.010487020E-1,-3.221979141E-1,-7.692151070E-1
1.545589184E1,1.692326367E-1,-3.012042046E-1,-8.343577385E-1
1.546099184E1,1.708669960E-1,-2.649984360E-1,-8.615765572E-1
1.546609184E1,1.250508726E-1,-2.942428589E-1,-8.607802391E-1
1.547119184E1,1.032438576E-1,-2.554717064E-1,-8.559336662E-1
1.547629184E1,7.191720605E-2,-2.727475166E-1,-6.856064796E-1
1.548122658E1,6.929084659E-2,-2.652301788E-1,-4.839315414E-1
1.548628892E1,8.978930116E-2,-2.852783203E-1,-3.509635925E-1
1.549135132E1,1.098300517E-1,-3.095774651E-1,-2.715053558E-1
1.549641372E1,1.345772445E-1,-3.954491615E-1,-1.736574173E-1
1.550151372E1,1.832735091E-1,-4.428839684E-1,-7.168579102E-2
1.550661372E1,2.367347777E-1,-4.810829163E-1,2.033710480E-2
1.551171372E1,2.376447916E-1,-5.197958946E-1,5.033779144E-2
1.551681372E1,2.336979210E-1,-5.209331512E-1,1.089906693E-1
1.552190429E1,2.200003266E-1,-5.038986206E-1,1.676073074E-1
1.552697116E1,1.969056129E-1,-4.735937119E-1,2.214498520E-1
1.553203804E1,1.648147106E-1,-4.302020073E-1,2.136268616E-1
1.553710491E1,1.858876050E-1,-3.880767822E-1,1.684017181E-1
1.554200700E1,1.653845310E-1,-3.945431709E-1,1.287651062E-1
1.554706564E1,1.502616704E-1,-4.112200737E-1,6.614971161E-2
