"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.441641457E0,-4.286599904E-2,9.713199735E-2,4.373399913E-2
9.446622459E0,-5.012699962E-2,1.031159982E-1,6.109900028E-2
9.451603611E0,-5.548800156E-2,1.059240028E-1,8.693099767E-2
9.456584613E0,-5.824499950E-2,1.053609997E-1,1.220249981E-1
9.461565765E0,-5.776900053E-2,1.027399972E-1,1.646579951E-1
9.466546796E0,-5.496200174E-2,1.000690013E-1,2.137680054E-1
9.471527948E0,-4.843800142E-2,9.901700169E-2,2.698470056E-1
9.476508950E0,-3.836699948E-2,1.021339968E-1,3.327780068E-1
9.481490227E0,-2.494800091E-2,1.105019972E-1,4.001699984E-1
9.486471152E0,-9.678999893E-3,1.255590022E-1,4.692789912E-1
9.491452365E0,2.216000110E-3,1.473100036E-1,5.398250222E-1
9.496433291E0,8.922999725E-3,1.735209972E-1,6.069869995E-1
9.501414519E0,8.096000180E-3,2.040659934E-1,6.650599837E-1
9.506395688E0,9.860000573E-4,2.352070063E-1,7.110700011E-1
9.511376690E0,-1.019200031E-2,2.629919946E-1,7.462180257E-1
9.516357842E0,-2.200799994E-2,2.836239934E-1,7.739530206E-1
9.521338868E0,-3.267399967E-2,2.922129929E-1,7.942900062E-1
9.526320020E0,-4.395199940E-2,2.884860039E-1,8.115170002E-1
9.531301022E0,-6.018900126E-2,2.754170001E-1,8.285570145E-1
9.536282174E0,-7.975400239E-2,2.547459900E-1,8.427619934E-1
9.541263176E0,-1.008969992E-1,2.288240045E-1,8.573169708E-1
9.546244405E0,-1.238130033E-1,1.984460056E-1,8.738790154E-1
9.551225560E0,-1.472540051E-1,1.641840041E-1,8.916599751E-1
9.556206484E0,-1.710499972E-1,1.284739971E-1,9.090780020E-1
9.561187484E0,-1.940450072E-1,9.192600101E-2,9.265879989E-1
9.566168717E0,-2.158890069E-1,5.598299950E-2,9.422550201E-1
9.571149871E0,-2.364930063E-1,2.135499939E-2,9.574069977E-1
9.576130873E0,-2.546359897E-1,-1.081600040E-2,9.702309966E-1
9.581112025E0,-2.695330083E-1,-4.006500170E-2,9.788939953E-1
9.586093027E0,-2.801100016E-1,-6.525100023E-2,9.848030210E-1
9.591074183E0,-2.851879895E-1,-8.661299944E-2,9.834010005E-1
9.596055185E0,-2.856749892E-1,-1.044059992E-1,9.695100188E-1
9.601036333E0,-2.828089893E-1,-1.174260005E-1,9.430099726E-1
9.606017335E0,-2.779609859E-1,-1.235020012E-1,9.032329917E-1
9.610998487E0,-2.721680105E-1,-1.208920032E-1,8.507249951E-1
9.615979484E0,-2.667039931E-1,-1.110780016E-1,7.864360213E-1
9.620960636E0,-2.636730075E-1,-9.824799746E-2,7.118279934E-1
9.625941866E0,-2.631640136E-1,-8.689799905E-2,6.283919811E-1
9.630922873E0,-2.642889917E-1,-7.986199856E-2,5.397440195E-1
9.635903796E0,-2.649329901E-1,-7.914800197E-2,4.492250085E-1
9.640884948E0,-2.622570097E-1,-8.611100167E-2,3.598270118E-1
9.645866179E0,-2.553269863E-1,-1.015139967E-1,2.729850113E-1
9.650847181E0,-2.410359979E-1,-1.225190014E-1,1.918279976E-1
9.655828332E0,-2.207300067E-1,-1.446859986E-1,1.189239994E-1
9.660809334E0,-1.976529956E-1,-1.652289927E-1,5.478800088E-2
9.665790486E0,-1.752330065E-1,-1.821099967E-1,-1.817999990E-3
9.670771488E0,-1.572960019E-1,-1.903789937E-1,-4.563599825E-2
9.675752640E0,-1.417980045E-1,-1.904190034E-1,-8.011399955E-2
9.680733642E0,-1.252499968E-1,-1.848960072E-1,-1.073779985E-1
9.685714856E0,-1.068399996E-1,-1.730719954E-1,-1.260620058E-1
9.690695782E0,-8.719500154E-2,-1.565890014E-1,-1.420940012E-1
9.695676885E0,-6.560599804E-2,-1.358699948E-1,-1.588139981E-1
9.700658116E0,-3.977999836E-2,-1.117599979E-1,-1.762119979E-1
9.705639118E0,-9.606000036E-3,-8.768399805E-2,-1.944729984E-1
9.710620284E0,2.372599952E-2,-6.401800364E-2,-2.152729928E-1
9.715601286E0,5.792700127E-2,-4.151000082E-2,-2.354889959E-1
9.720582438E0,8.975599706E-2,-1.967299916E-2,-2.567049861E-1
9.725563440E0,1.188590005E-1,9.400000272E-5,-2.787230015E-1
9.730544592E0,1.441839933E-1,1.807999983E-2,-3.007409871E-1
9.735525823E0,1.661680043E-1,3.266000003E-2,-3.253160119E-1
9.740506743E0,1.814569980E-1,4.502600059E-2,-3.501470089E-1
9.745487743E0,1.915169954E-1,5.574899912E-2,-3.736509979E-1
9.750468981E0,1.968840063E-1,6.087899953E-2,-3.920710087E-1
9.755450135E0,1.979849935E-1,6.281299889E-2,-4.174059927E-1
9.760431137E0,1.945880055E-1,6.021099910E-2,-4.419499934E-1
9.765412284E0,1.884869933E-1,5.231799930E-2,-4.647789896E-1
9.770393286E0,1.811159998E-1,4.070499912E-2,-4.861710072E-1
9.775374438E0,1.716440022E-1,2.771200053E-2,-5.055180192E-1
9.780355454E0,1.609379947E-1,1.495500002E-2,-5.243800282E-1
9.785336683E0,1.500110030E-1,1.749000046E-3,-5.440660119E-1
9.790317608E0,1.383959949E-1,-1.149700023E-2,-5.650510192E-1
9.795298780E0,1.288489997E-1,-2.177499980E-2,-5.806249976E-1
9.800279782E0,1.318089962E-1,-3.734000027E-2,-5.828059912E-1
9.805261011E0,1.397960037E-1,-5.132399872E-2,-5.825060010E-1
9.810241940E0,1.452279985E-1,-5.951000005E-2,-5.884590149E-1
9.815223168E0,1.458700001E-1,-6.044099852E-2,-5.990980268E-1
9.820204322E0,1.416600049E-1,-5.378000066E-2,-6.167370081E-1
9.825185320E0,1.328639984E-1,-4.104400054E-2,-6.392760277E-1
9.830166472E0,1.191250011E-1,-2.300300077E-2,-6.659259796E-1
9.835147474E0,1.012369990E-1,-2.761000069E-3,-6.975889802E-1
9.840128606E0,7.990399748E-2,1.662500016E-2,-7.293059826E-1
9.845109608E0,5.638900027E-2,3.251700103E-2,-7.592750192E-1
9.850090760E0,2.991599962E-2,4.306099936E-2,-7.856760025E-1
9.855071772E0,2.672000090E-3,4.747299850E-2,-8.059039712E-1
9.860053001E0,-2.442100085E-2,4.557599872E-2,-8.170419931E-1
9.865033926E0,-4.801199958E-2,3.805699944E-2,-8.212289810E-1
9.870015155E0,-6.439399719E-2,2.552900091E-2,-8.183199763E-1
9.874996308E0,-7.571300119E-2,9.123000316E-3,-8.073089719E-1
9.879977234E0,-8.176700026E-2,-9.491999634E-3,-7.889890075E-1
9.884958544E0,-8.335399628E-2,-2.827999927E-2,-7.637969851E-1
9.889939469E0,-7.989899814E-2,-4.637400061E-2,-7.325999737E-1
9.894920649E0,-7.298500091E-2,-6.372299790E-2,-6.952549815E-1
9.899901651E0,-6.400600076E-2,-7.721900195E-2,-6.581649780E-1
9.904882803E0,-5.363100022E-2,-9.012199938E-2,-6.097220182E-1
9.909863790E0,-4.130899906E-2,-1.038289964E-1,-5.572410226E-1
9.914844942E0,-2.870500088E-2,-1.165810004E-1,-5.001890063E-1
9.919826173E0,-1.709100045E-2,-1.269759983E-1,-4.408209920E-1
9.924807127E0,-4.478999879E-3,-1.335030049E-1,-3.809399903E-1
9.929788127E0,7.013999857E-3,-1.368730068E-1,-3.212890029E-1
9.934769279E0,1.703999937E-2,-1.372079998E-1,-2.639900148E-1
9.939750514E0,2.467699908E-2,-1.353040040E-1,-2.097229958E-1
9.944731516E0,2.829699963E-2,-1.352500021E-1,-1.624799967E-1
9.949712668E0,1.644399948E-2,-1.288219988E-1,-1.304939985E-1
9.954693651E0,-2.932999982E-3,-1.242540032E-1,-1.029909998E-1
9.959674574E0,-2.130799927E-2,-1.236009970E-1,-7.351800054E-2
9.964655798E0,-3.536999971E-2,-1.271000057E-1,-4.298099875E-2
9.969636952E0,-4.329999909E-2,-1.343690008E-1,-1.529499982E-2
9.974617954E0,-4.389699921E-2,-1.446530074E-1,8.832000196E-3
9.979599096E0,-3.639499843E-2,-1.577959955E-1,2.909299918E-2
9.984580098E0,-2.247600071E-2,-1.729079932E-1,4.823800176E-2
9.989561250E0,-2.529999940E-3,-1.887640059E-1,6.457500160E-2
9.994542257E0,2.249200083E-2,-2.024070024E-1,7.904999703E-2
9.999523409E0,5.100100115E-2,-2.122990042E-1,9.279999882E-2
1.000450464E1,7.897999883E-2,-2.164459974E-1,1.048230007E-1
1.000948555E1,1.047480032E-1,-2.147839963E-1,1.150780022E-1
1.001446655E1,1.249779984E-1,-2.070699930E-1,1.236660033E-1
1.001944778E1,1.372050047E-1,-1.927900016E-1,1.307909936E-1
1.002442893E1,1.422609985E-1,-1.709589958E-1,1.341930032E-1
1.002940993E1,1.399209946E-1,-1.434070021E-1,1.327009946E-1
1.003439116E1,1.316010058E-1,-1.126829982E-1,1.263359934E-1
1.003937209E1,1.184329987E-1,-8.139900118E-2,1.153059974E-1
1.004435324E1,1.032380015E-1,-5.113700032E-2,1.011829972E-1
1.004933425E1,8.795300126E-2,-2.284100093E-2,8.630999923E-2
1.005431540E1,7.253299654E-2,2.731000073E-3,7.249499857E-2
1.005929641E1,5.674999952E-2,2.574400045E-2,6.125200167E-2
1.006427756E1,4.163299873E-2,4.581400007E-2,5.385300145E-2
1.006925858E1,2.743200026E-2,6.174200028E-2,5.234000087E-2
1.007423981E1,1.224100031E-2,7.333599776E-2,5.553599820E-2
1.007922097E1,-4.315999802E-3,8.280199766E-2,6.479500234E-2
1.008420220E1,-2.330799960E-2,9.024699777E-2,7.807599753E-2
1.008918312E1,-4.386600107E-2,9.582100064E-2,9.744700044E-2
1.009416412E1,-6.261000037E-2,1.000870019E-1,1.248209998E-1
1.009914528E1,-8.079700172E-2,1.086720005E-1,1.603820026E-1
1.010412628E1,-1.003270000E-1,1.217980012E-1,2.003230006E-1
1.010910743E1,-1.215699986E-1,1.383630037E-1,2.433210015E-1
1.011408868E1,-1.442459971E-1,1.587020010E-1,2.886370122E-1
1.011906961E1,-1.687079966E-1,1.814849973E-1,3.356800079E-1
1.012405061E1,-1.949809939E-1,2.056490034E-1,3.820610046E-1
1.012903175E1,-2.199569941E-1,2.305990010E-1,4.256139994E-1
1.013401298E1,-2.415349931E-1,2.561779916E-1,4.651170075E-1
1.013899398E1,-2.587969899E-1,2.813650072E-1,4.989539981E-1
1.014397514E1,-2.710750103E-1,3.038130105E-1,5.273650289E-1
1.014895606E1,-2.775770128E-1,3.218359947E-1,5.506049991E-1
1.015393729E1,-2.762019932E-1,3.329339921E-1,5.701540112E-1
1.015891828E1,-2.660360038E-1,3.374710083E-1,5.876439810E-1
1.016389943E1,-2.468580008E-1,3.356089890E-1,6.071270108E-1
1.016888044E1,-2.205349952E-1,3.273530006E-1,6.309499741E-1
1.017386159E1,-1.892610043E-1,3.134059906E-1,6.622020006E-1
1.017884259E1,-1.543450058E-1,2.952890098E-1,7.011880279E-1
1.018382384E1,-1.191349998E-1,2.758150101E-1,7.469310164E-1
1.018880477E1,-8.579500020E-2,2.576819956E-1,7.966139913E-1
1.019378600E1,-5.682399869E-2,2.429849952E-1,8.463850021E-1
1.019876691E1,-3.454200178E-2,2.330140024E-1,8.915650249E-1
1.020374806E1,-1.958899945E-2,2.274000049E-1,9.269419909E-1
1.020872929E1,-9.925000370E-3,2.265470028E-1,9.488599896E-1
1.021371030E1,-4.364000168E-3,2.271430045E-1,9.554769993E-1
1.021869145E1,-2.990000066E-4,2.273000032E-1,9.456380010E-1
1.022367245E1,6.847000215E-3,2.241050005E-1,9.237220287E-1
1.022865361E1,1.926800050E-2,2.163780034E-1,8.899080157E-1
1.023363461E1,3.705799952E-2,2.066210061E-1,8.495759964E-1
1.023861576E1,6.010099873E-2,1.969639957E-1,8.012220263E-1
1.024359675E1,8.427999914E-2,1.912820041E-1,7.435140014E-1
1.024857798E1,1.112859994E-1,1.842460036E-1,6.780650020E-1
1.025355890E1,1.415739954E-1,1.755519956E-1,6.064890027E-1
1.025854014E1,1.755080074E-1,1.628520042E-1,5.347989798E-1
1.026352106E1,2.122959942E-1,1.427949965E-1,4.667209983E-1
1.026850229E1,2.524529994E-1,1.137249991E-1,4.042130113E-1
1.027348343E1,2.940270007E-1,7.680600137E-2,3.506959975E-1
1.027846443E1,3.331609964E-1,3.731200099E-2,3.099899888E-1
1.028344558E1,3.663190007E-1,-9.869999485E-4,2.799780071E-1
1.028842658E1,3.905470073E-1,-3.501100093E-2,2.607569993E-1
1.029340774E1,4.040549994E-1,-6.299500167E-2,2.532329857E-1
1.029838874E1,4.047749937E-1,-8.410699666E-2,2.531540096E-1
1.030336990E1,3.915599883E-1,-9.742099792E-2,2.565999925E-1
1.030835090E1,3.656649888E-1,-1.035379991E-1,2.568030059E-1
1.031333205E1,3.315410018E-1,-1.044740006E-1,2.500059903E-1
1.031831306E1,2.935799956E-1,-1.033070013E-1,2.350559980E-1
1.032329429E1,2.549749911E-1,-1.023110002E-1,2.102639973E-1
1.032827521E1,2.178349942E-1,-1.022149995E-1,1.767019928E-1
1.033325643E1,1.839720011E-1,-1.047559977E-1,1.317829937E-1
1.033823759E1,1.543920040E-1,-1.095990017E-1,7.784699649E-2
1.034321859E1,1.294510067E-1,-1.165999994E-1,1.726599969E-2
1.034819974E1,1.091789976E-1,-1.243729964E-1,-4.792400077E-2
1.035318074E1,9.385599941E-2,-1.340380013E-1,-1.136780009E-1
1.035816189E1,8.191599697E-2,-1.459210068E-1,-1.760500073E-1
1.036314289E1,7.325799763E-2,-1.564490050E-1,-2.340539992E-1
1.036812404E1,6.537400186E-2,-1.642960012E-1,-2.865859866E-1
1.037310504E1,5.434200168E-2,-1.678290069E-1,-3.352519870E-1
1.037808617E1,3.996200114E-2,-1.681009978E-1,-3.816550076E-1
1.038306718E1,2.309500054E-2,-1.669780016E-1,-4.253520072E-1
1.038804840E1,5.706999917E-3,-1.658879966E-1,-4.635669887E-1
1.039302955E1,-1.126699988E-2,-1.675699949E-1,-4.979059994E-1
1.039801055E1,-2.446400002E-2,-1.778540015E-1,-5.290809870E-1
1.040299172E1,-3.476699814E-2,-1.897200048E-1,-5.529339910E-1
1.040797272E1,-4.447700083E-2,-1.955100000E-1,-5.733579993E-1
1.041295387E1,-5.384099856E-2,-1.948419958E-1,-5.972300172E-1
1.041793486E1,-6.305599958E-2,-1.866469979E-1,-6.241179705E-1
1.042291601E1,-7.145000249E-2,-1.711529940E-1,-6.540549994E-1
1.042789701E1,-7.631400228E-2,-1.555009931E-1,-6.889209747E-1
1.043287820E1,-7.311800122E-2,-1.448950022E-1,-7.262660265E-1
1.043785920E1,-6.417600065E-2,-1.350699961E-1,-7.644400001E-1
1.044284034E1,-5.466099828E-2,-1.233789995E-1,-8.081330061E-1
1.044782134E1,-4.545199871E-2,-1.110889986E-1,-8.556640148E-1
1.045280250E1,-3.597899899E-2,-9.946899861E-2,-9.039670229E-1
1.045778350E1,-2.590999939E-2,-8.921600133E-2,-9.465050101E-1
1.046276473E1,-1.593899913E-2,-8.229000121E-2,-9.813659787E-1
1.046774566E1,-4.898000043E-3,-7.815500349E-2,-1.006826997E0
1.047272690E1,9.232999757E-3,-7.605800033E-2,-1.023556948E0
1.047770806E1,2.475200035E-2,-7.514800131E-2,-1.031769991E0
1.048268906E1,4.157299921E-2,-7.403700054E-2,-1.030295968E0
1.048767021E1,5.796600133E-2,-7.308399677E-2,-1.018517971E0
1.049265121E1,7.357099652E-2,-7.187499851E-2,-9.971569777E-1
1.049763236E1,8.790600300E-2,-7.224799693E-2,-9.670429826E-1
1.050261360E1,1.018650010E-1,-7.229100168E-2,-9.282680154E-1
1.050759453E1,1.145000011E-1,-7.238999754E-2,-8.828189969E-1
1.051257576E1,1.242249981E-1,-7.272399962E-2,-8.320950270E-1
1.051755669E1,1.318130046E-1,-7.273600250E-2,-7.781069875E-1
1.052253792E1,1.375650018E-1,-7.178699970E-2,-7.229160070E-1
1.052751884E1,1.415909976E-1,-6.924100220E-2,-6.669499874E-1
1.053250006E1,1.446209997E-1,-6.490600109E-2,-6.128550172E-1
1.053748106E1,1.455760002E-1,-5.926699936E-2,-5.614709854E-1
1.054246222E1,1.448719949E-1,-5.335099995E-2,-5.109789968E-1
1.054744322E1,1.408610046E-1,-4.242499918E-2,-4.638180137E-1
1.055242437E1,1.352259964E-1,-3.247199953E-2,-4.239819944E-1
1.055740536E1,1.293140054E-1,-2.776500024E-2,-3.907720149E-1
1.056238659E1,1.236900017E-1,-2.648900077E-2,-3.616510034E-1
1.056736752E1,1.185519993E-1,-2.725699916E-2,-3.346509933E-1
1.057234867E1,1.141870022E-1,-2.933900058E-2,-3.103049994E-1
1.057732968E1,1.090350002E-1,-3.068500012E-2,-2.868070006E-1
1.058231090E1,9.916699678E-2,-2.901699953E-2,-2.618150115E-1
1.058729206E1,8.756899834E-2,-3.061999939E-2,-2.353730053E-1
1.059227329E1,7.892999798E-2,-3.783899918E-2,-2.027270049E-1
1.059725429E1,7.450799644E-2,-4.865900055E-2,-1.621170044E-1
1.060223546E1,7.339700311E-2,-6.069799885E-2,-1.147539988E-1
1.060721638E1,7.410400361E-2,-7.160700113E-2,-6.371100247E-2
1.061219761E1,7.403200120E-2,-7.765199989E-2,-1.234200038E-2
1.061717862E1,7.007899880E-2,-7.527399808E-2,3.545600176E-2
1.062215954E1,5.912800133E-2,-6.468799710E-2,8.084499836E-2
1.062714069E1,4.213099927E-2,-4.702600092E-2,1.225199997E-1
1.063212167E1,1.940299943E-2,-2.517000027E-2,1.598819941E-1
1.063710289E1,-4.397000186E-3,-2.160000004E-4,1.913039982E-1
1.064208405E1,-2.765100077E-2,2.472599968E-2,2.176550031E-1
1.064706506E1,-4.791399837E-2,4.851099849E-2,2.412250042E-1
1.065204598E1,-6.533800066E-2,6.983800232E-2,2.628900111E-1
1.065702712E1,-7.774399966E-2,8.785700053E-2,2.830959857E-1
1.066200812E1,-8.434999734E-2,9.990999848E-2,3.032830060E-1
1.066698935E1,-8.459000289E-2,1.069340035E-1,3.251790106E-1
1.067197050E1,-7.942000031E-2,1.083400026E-1,3.502289951E-1
1.067695173E1,-7.094199955E-2,1.062719971E-1,3.793340027E-1
1.068193273E1,-6.077599898E-2,1.028940007E-1,4.128980041E-1
1.068691365E1,-4.970600083E-2,9.974499792E-2,4.499650002E-1
1.069189480E1,-4.021099955E-2,9.894999862E-2,4.870879948E-1
1.069687581E1,-3.338199854E-2,1.011219993E-1,5.264269710E-1
1.070185695E1,-2.976999991E-2,1.075209975E-1,5.673480034E-1
1.070683795E1,-2.917899936E-2,1.178760007E-1,6.084470153E-1
1.071181911E1,-3.323899955E-2,1.322239935E-1,6.487330198E-1
1.071680034E1,-4.025400057E-2,1.497689933E-1,6.848559976E-1
1.072178134E1,-4.963300005E-2,1.686570048E-1,7.165650129E-1
1.072676249E1,-5.917900056E-2,1.882999986E-1,7.425699830E-1
1.073174371E1,-6.719899923E-2,2.065050006E-1,7.629269958E-1
1.073672463E1,-7.253000140E-2,2.220260054E-1,7.788299918E-1
1.074170555E1,-7.551699877E-2,2.346339971E-1,7.907840014E-1
1.074668677E1,-7.707700133E-2,2.438279986E-1,7.985630035E-1
1.075166777E1,-7.845299691E-2,2.504160106E-1,8.030599952E-1
1.075664892E1,-8.217100054E-2,2.533240020E-1,8.042969704E-1
1.076162992E1,-8.942399919E-2,2.537359893E-1,8.026670218E-1
1.076661107E1,-1.000140011E-1,2.501060069E-1,7.981709838E-1
1.077159207E1,-1.124439985E-1,2.431810051E-1,7.896590233E-1
1.077657323E1,-1.256449968E-1,2.325319946E-1,7.781230211E-1
1.078155423E1,-1.380569935E-1,2.183319926E-1,7.662140131E-1
1.078653539E1,-1.508599967E-1,1.991180032E-1,7.553470135E-1
1.079151640E1,-1.643580049E-1,1.753199995E-1,7.451199889E-1
1.079649762E1,-1.780299991E-1,1.492580026E-1,7.351509929E-1
1.080147852E1,-1.901800036E-1,1.226620004E-1,7.234089971E-1
1.080645975E1,-2.021989971E-1,9.978999943E-2,7.081410289E-1
1.081144090E1,-2.139199972E-1,8.423700184E-2,6.869249940E-1
1.081642191E1,-2.257239968E-1,7.639200240E-2,6.578860283E-1
1.082140306E1,-2.371460050E-1,7.624500245E-2,6.223970056E-1
1.082638406E1,-2.471780032E-1,7.989399880E-2,5.820649862E-1
1.083136523E1,-2.545009851E-1,8.364299685E-2,5.387549996E-1
1.083634623E1,-2.585070133E-1,8.364199847E-2,4.949769974E-1
1.084132738E1,-2.566690147E-1,7.866100222E-2,4.541450143E-1
1.084630837E1,-2.496439964E-1,6.809999794E-2,4.190540016E-1
1.085128952E1,-2.373200059E-1,5.224600062E-2,3.925760090E-1
1.085627076E1,-2.210759968E-1,3.139000013E-2,3.755440116E-1
1.086125170E1,-2.016970068E-1,6.978999823E-3,3.694509864E-1
1.086623292E1,-1.824260056E-1,-1.950700022E-2,3.728779852E-1
1.087121393E1,-1.638180017E-1,-4.459099844E-2,3.807899952E-1
1.087619484E1,-1.482280046E-1,-6.689299643E-2,3.925470114E-1
1.088117607E1,-1.372250021E-1,-8.384100348E-2,4.020799994E-1
1.088615723E1,-1.307850033E-1,-9.420700371E-2,4.041529894E-1
1.089113823E1,-1.257610023E-1,-1.002010033E-1,3.945749998E-1
1.089611938E1,-1.202730015E-1,-1.022519991E-1,3.735019863E-1
1.090110039E1,-1.128180027E-1,-1.011459976E-1,3.390879929E-1
1.090608154E1,-1.018740013E-1,-9.802699834E-2,2.939980030E-1
1.091106255E1,-8.718200028E-2,-9.438300133E-2,2.407539934E-1
1.091604377E1,-6.974499673E-2,-9.012699872E-2,1.810480058E-1
1.092102470E1,-5.126300082E-2,-8.442399651E-2,1.170639992E-1
1.092600585E1,-3.360399976E-2,-7.698799670E-2,4.978999868E-2
1.093098684E1,-1.743399911E-2,-6.663399935E-2,-1.992700063E-2
1.093596799E1,-2.583000110E-3,-5.171100050E-2,-9.064099938E-2
1.094094922E1,1.153200027E-2,-3.319700062E-2,-1.619590074E-1
1.094593024E1,2.556999959E-2,-1.327699982E-2,-2.340179980E-1
1.095091139E1,3.884299845E-2,6.806999911E-3,-3.033480048E-1
1.095589239E1,5.163300037E-2,2.491899952E-2,-3.674319983E-1
1.096087354E1,6.601399928E-2,3.506600112E-2,-4.249559939E-1
1.096585455E1,7.898800075E-2,3.654500097E-2,-4.730829895E-1
1.097083571E1,1.030939966E-1,2.138300054E-2,-5.114549994E-1
1.097581694E1,1.350200027E-1,-3.999999990E-6,-5.392169952E-1
1.098079787E1,1.581979990E-1,-1.328300033E-2,-5.655769706E-1
1.098577885E1,1.678020060E-1,-2.001100034E-2,-5.959849954E-1
1.099076000E1,1.627810001E-1,-2.130799927E-2,-6.284840107E-1
1.099574124E1,1.481010020E-1,-1.257700007E-2,-6.601679921E-1
1.100072222E1,1.264609993E-1,3.982999828E-3,-6.964949965E-1
1.100570337E1,9.963700175E-2,2.553199977E-2,-7.393460274E-1
1.101068439E1,6.987699866E-2,4.775200039E-2,-7.899079919E-1
1.101566554E1,3.974900022E-2,6.929399818E-2,-8.440840244E-1
1.102064655E1,9.708000347E-3,8.805999905E-2,-8.968099952E-1
1.102562771E1,-2.057999931E-2,1.049249992E-1,-9.476739764E-1
1.103060871E1,-5.125899985E-2,1.176500022E-1,-9.950060248E-1
1.103558987E1,-8.046399802E-2,1.253399998E-1,-1.035042048E0
1.104057086E1,-1.063809991E-1,1.263200045E-1,-1.064326048E0
1.104555209E1,-1.254550070E-1,1.173999980E-1,-1.081367970E0
1.105053300E1,-1.342660040E-1,9.819799662E-2,-1.085680008E0
1.105551415E1,-1.321849972E-1,7.223699987E-2,-1.080955982E0
1.106049516E1,-1.220920011E-1,4.246800020E-2,-1.067474008E0
1.106547639E1,-1.064200029E-1,1.162800007E-2,-1.044046044E0
1.107045732E1,-8.813700080E-2,-1.974599995E-2,-1.012472034E0
1.107543855E1,-6.846600026E-2,-5.020999908E-2,-9.734219909E-1
1.108041970E1,-4.896299914E-2,-8.019900322E-2,-9.269859791E-1
1.108540070E1,-3.138099983E-2,-1.095530018E-1,-8.747069836E-1
1.109038185E1,-1.520899963E-2,-1.359090060E-1,-8.185809851E-1
1.109536285E1,-2.920000115E-4,-1.586540043E-1,-7.563790083E-1
1.110034400E1,1.151300035E-2,-1.775529981E-1,-6.904640198E-1
1.110532500E1,2.012800053E-2,-1.933739930E-1,-6.243900061E-1
1.111030615E1,2.433799952E-2,-2.041150033E-1,-5.558869839E-1
1.111528713E1,2.802599967E-2,-2.120060027E-1,-4.879980087E-1
1.112026828E1,1.852600090E-2,-2.064429969E-1,-4.222559929E-1
1.112524929E1,-2.160999924E-3,-1.951619983E-1,-3.641099930E-1
1.113023043E1,-1.807300001E-2,-1.908610016E-1,-3.053329885E-1
1.113521144E1,-2.448200062E-2,-1.885699928E-1,-2.449049950E-1
1.114019266E1,-2.150099911E-2,-1.868650019E-1,-1.887730062E-1
1.114517383E1,-1.368900016E-2,-1.897780001E-1,-1.427830011E-1
1.115015475E1,-3.992000129E-3,-1.978549957E-1,-1.031799987E-1
1.115513575E1,7.340000011E-3,-2.091680020E-1,-6.830699742E-2
1.116011695E1,2.087599970E-2,-2.205179930E-1,-3.625800088E-2
1.116509811E1,3.649200127E-2,-2.318319976E-1,-8.511999622E-3
1.117007911E1,5.390200019E-2,-2.427989990E-1,1.323700044E-2
1.117506034E1,7.466100156E-2,-2.538070083E-1,2.885000035E-2
1.118004126E1,9.918499738E-2,-2.631239891E-1,4.012599960E-2
1.118502248E1,1.244869977E-1,-2.696200013E-1,4.691199958E-2
1.119000340E1,1.470260024E-1,-2.694540024E-1,4.876700044E-2
1.119498455E1,1.632069945E-1,-2.594250143E-1,4.380099848E-2
1.119996557E1,1.698939949E-1,-2.390149981E-1,3.427499905E-2
1.120494672E1,1.661140025E-1,-2.113240063E-1,2.326999977E-2
1.120992775E1,1.552370042E-1,-1.804870069E-1,1.210399996E-2
1.121490898E1,1.404059976E-1,-1.499440074E-1,1.383000053E-3
1.121989013E1,1.248390004E-1,-1.208489984E-1,-6.362000015E-3
1.122487111E1,1.101500019E-1,-9.457299858E-2,-8.856999688E-3
1.122985226E1,9.654700011E-2,-7.029499859E-2,-6.829999853E-3
1.123483326E1,8.553799987E-2,-4.857400060E-2,-3.560000041E-4
1.123981442E1,7.577200234E-2,-2.921899967E-2,1.197300013E-2
1.124479542E1,6.585299969E-2,-1.124399994E-2,2.694400027E-2
1.124977658E1,5.574699864E-2,5.049999803E-3,4.530600086E-2
1.125475758E1,4.440600052E-2,2.000099979E-2,6.803900003E-2
1.125973874E1,3.092800081E-2,3.604799882E-2,9.152600169E-2
1.126471974E1,1.388799958E-2,5.527000129E-2,1.157419980E-1
1.126970089E1,-6.446000189E-3,7.588300109E-2,1.376039982E-1
1.127468189E1,-2.820499986E-2,9.799200296E-2,1.579039991E-1
1.127966314E1,-5.097499862E-2,1.222560033E-1,1.755480021E-1
1.128464430E1,-7.506500185E-2,1.485610008E-1,1.909389943E-1
1.128962522E1,-9.963600338E-2,1.752250046E-1,2.059990019E-1
1.129460643E1,-1.231869981E-1,2.012799978E-1,2.232169956E-1
1.129958744E1,-1.439439952E-1,2.238470018E-1,2.442069948E-1
1.130456859E1,-1.609960049E-1,2.406889945E-1,2.738940120E-1
1.130954959E1,-1.731050014E-1,2.484789938E-1,3.139899969E-1
1.131453074E1,-1.808779985E-1,2.473060042E-1,3.667530119E-1
1.131951174E1,-1.858180016E-1,2.395990044E-1,4.315629900E-1
1.132449290E1,-1.887499988E-1,2.268580049E-1,5.083119869E-1
1.132947413E1,-1.912219971E-1,2.111109942E-1,5.985689759E-1
1.133445516E1,-1.936469972E-1,1.951929927E-1,6.972699761E-1
